step,disc_loss,disc_loss_real,disc_loss_fake,disc_grad_norm,gen_loss,gen_grad_norm,real_score_mean,real_score_std,real_score_min,real_score_max,fake_score_mean_disc,fake_score_std_disc,fake_score_min_disc,fake_score_max_disc,fake_score_mean_gen,fake_score_std_gen,fake_score_min_gen,fake_score_max_gen
867,0.5405667620272077,0.7479084418919266,0.3185874096575004,0.11275809309055185,1.2414779233675066,0.34727322051317144,0.47976815918314586,0.07693790603774966,0.3088214812270531,0.6344604800116826,0.2716846512193326,0.03953066813390793,0.21290058201576767,0.38853979816853845,0.2923884689205899,0.043588773613290235,0.2206644427346519,0.3669796925861197
868,0.5564431577318378,0.8155004675905161,0.3269765509351266,0.10932251964827366,1.3044658941991318,0.3103917938436015,0.4477975996343476,0.06951508690446012,0.33238185534129505,0.5575670246630406,0.27812476430065614,0.03330887500981663,0.22421077204168,0.34360595440226704,0.27491660370479876,0.04454674389792225,0.2045221536381014,0.3780665000942883
869,0.5494207154465098,0.7449739824774879,0.3567244822261924,0.15258049201803398,1.2646025165591255,0.3298038502718066,0.4795855355687699,0.06826513853843202,0.3518437313522561,0.6101996062482916,0.298761744985358,0.042043888124207306,0.23631096355767056,0.3748625769003421,0.2843508770291654,0.033305023861538316,0.23928319266863063,0.3725836793622245
870,0.5630237633338199,0.789101099963281,0.34873968671331335,0.1382182724136474,1.2499678020874687,0.3485123882218677,0.45890675703172057,0.06315418385918907,0.3338488792310466,0.5491484059632892,0.2929849833715352,0.0445623284596886,0.22869097858454607,0.37756904365163213,0.28953194833561235,0.04196513404313896,0.23306145337154616,0.3877243029896444
871,0.5777078405105847,0.8490234373388498,0.3619137380987013,0.14768973913649214,1.32806915535562,0.3069453639567319,0.4348144961497018,0.080829702043619,0.3176997631609524,0.6648416252975643,0.3025967124749026,0.03856586902241969,0.2151189246097509,0.38233982582590426,0.26853766234999205,0.04525192200848784,0.21912205399200163,0.37354608458208005
872,0.5583281859177279,0.7782202155635565,0.3405995013835894,0.1405057564196956,1.217357052715737,0.4022781433002909,0.46573747310845304,0.07744388229913145,0.3453373676592089,0.6347701689077667,0.28730163727682523,0.04366001744015371,0.20489966618351035,0.3782691890968689,0.29959569035198186,0.045006754277533804,0.21475047583036333,0.38912314257707403
873,0.552350921410796,0.7733695372588842,0.33981861609048614,0.14136674187813814,1.2015383241986175,0.46667326608048426,0.4649682050324865,0.05964482757516763,0.3817548797536117,0.63208483453202,0.2868398047986729,0.042069233811138536,0.21439257176045923,0.3801105604757302,0.3039933084348446,0.04167136274079152,0.22315058820021677,0.3778924219414199
874,0.5503181977430813,0.7209633911415403,0.3454858971843,0.14047903350225102,1.2610705359057857,0.2938150265916966,0.49128011219987616,0.07039458036878879,0.3871414610562084,0.6372879679843676,0.29068906330298183,0.044315674400522184,0.21898458295481038,0.3900244713215057,0.2860535785035307,0.038827891822000665,0.22885811545619295,0.37135498992272076
875,0.5555437821921645,0.7599320946858261,0.3681559448871293,0.14606085459902282,1.282541032217759,0.2523528311088801,0.47592667318836956,0.09250492658700363,0.3765069594752196,0.6677930417383844,0.30735362373697406,0.029656862629328543,0.25434320895179147,0.35907761808872773,0.28057155685328783,0.04417821538909834,0.2269018197150956,0.3939282107061994
876,0.5447508449514802,0.74734492834496,0.34972905661836956,0.13269930065726088,1.3246550514447226,0.3047320491086127,0.4782767908240318,0.06648182689268115,0.3508034398551002,0.6217246320746188,0.29411353133676477,0.03785486777230828,0.20868142700383419,0.3504750691843648,0.2686798236069179,0.038066150332827266,0.2102738915146189,0.3389916051510228
877,0.5568234013063413,0.7435331351789661,0.35756199629949253,0.14448957543922852,1.2590206765398306,0.329995612580339,0.4797122339092359,0.06557336215689591,0.3790740379220472,0.6458357829617383,0.2996301557955895,0.03693033603192087,0.22630486983582998,0.37838040013922314,0.2875697085164011,0.04720987160256526,0.23407602623518176,0.4219396422841241
878,0.5597339404386757,0.7635158862546214,0.3231136112585518,0.12363864327603724,1.3115958157559349,0.41348728684912683,0.47152889569032364,0.07360937828445004,0.3548049700783535,0.6529842715480261,0.2747833748154186,0.04328984149539683,0.22277010856036145,0.35691245762640766,0.2720846916728597,0.03724587500223191,0.21903898582572584,0.3562228765759943
879,0.559968247957718,0.802479050255971,0.3366469443776057,0.1318186844596881,1.2256855855066584,0.42102308898960633,0.4535507548516984,0.07142950525289687,0.35919888582926757,0.5961490523282149,0.28494281582622777,0.03527274132749989,0.24496860803908022,0.3631192524111952,0.29783702887262375,0.04881761503576047,0.21789103224241024,0.37665704761097973
880,0.5562778766250172,0.7479634817402474,0.3683506375207458,0.15779991267235757,1.2328009925885153,0.4316586237042843,0.47969647468673715,0.07914927841036341,0.3643641781448933,0.6667282138469881,0.30672046595892,0.04365023612624312,0.2457907741125508,0.3972902105079561,0.29429437196485986,0.03895762360647821,0.23682433880969284,0.37200382570854523
881,0.5671103726390044,0.782551068070056,0.3581661369007635,0.1429291111583193,1.26614240275179,0.411523332978018,0.4609152789619018,0.056363618874246964,0.32817358046258205,0.5458014494422082,0.2990959959765612,0.050623161174906665,0.23980285161740178,0.4330047032411214,0.2854462585102746,0.04273336196503541,0.1968849979735683,0.3653868773805142
882,0.5325011179192062,0.7232167899589258,0.3415325623422941,0.12652518907196372,1.1696462401705312,0.351462625528802,0.4904332109197309,0.07186025416913594,0.3731485990810375,0.6183848487001142,0.2884748334730408,0.03462152504041195,0.2219699773843451,0.3576594331013397,0.3130366213081832,0.0386710408721543,0.2547814681231439,0.37831160812444964
883,0.5445231856090698,0.6773996017720092,0.3590482495183226,0.14807440329360821,1.2149650949198176,0.3700760603046798,0.5159171110742866,0.0884753632059299,0.3325743332087866,0.6605081876966794,0.29965666538701474,0.053309818275965364,0.20323168529727992,0.39084385117794895,0.29998138940047503,0.04391200324914146,0.22996484311824117,0.4105925590567029
884,0.5709750503583448,0.805322839077069,0.3510112023714103,0.12807566288491712,1.2689730827754129,0.23484274916614092,0.45143028007310504,0.0645507667319042,0.3580770376619816,0.5873578167008224,0.2954427928718649,0.02863225067753435,0.24437769576043106,0.35102721816359517,0.2852845059937372,0.049256815913825074,0.21199083508158428,0.3736644015391952
885,0.5493816705089691,0.7665969765854794,0.322253806271186,0.1314656233281243,1.290562134450649,0.3120022213378414,0.46929773189897334,0.06715714760777762,0.3573318821420499,0.615494450102235,0.2738762461337525,0.048182998656895015,0.2002972616384806,0.3526438676710103,0.27751473912778635,0.03592408553983614,0.22555940747295844,0.3495806627874875
886,0.5367036322859025,0.7133044531594829,0.34866164861420834,0.13727140742251384,1.244454637852325,0.438848267487909,0.49917911929404934,0.09466149232733231,0.33287870296809224,0.6597448917555503,0.2935814764625966,0.03331746228306107,0.2231110057298627,0.3491476275369214,0.290674179517641,0.03776404189088951,0.24743683125572558,0.3655887163619952
887,0.5429484658951456,0.7703860640139776,0.3797766331189776,0.14787825674771032,1.255709904667777,0.40832348790892325,0.4692546545183912,0.07677134210404518,0.3086332257214793,0.6057099335273649,0.31393266843946444,0.05121467125594575,0.2598192855473704,0.45013300769661313,0.28853230726182744,0.04559496529377206,0.2197401825127403,0.39410336532747076
888,0.5077204784139365,0.7069831461240241,0.31876227160600246,0.12917348316574023,1.1800025322706864,0.3833732447221155,0.4981493170176938,0.07064022914262176,0.3733683970340218,0.6298909953305525,0.27115437790557173,0.050347790199545654,0.2139511955009057,0.3766081971049182,0.3129673229361159,0.058252792746885725,0.2189386713571264,0.42221095208445525
889,0.5620028529591967,0.7371582156177392,0.3364944722203325,0.11540927343730988,1.2454437881957579,0.255517417607652,0.48311849240675125,0.06823246520335863,0.38990663780805623,0.6351342739476633,0.2846087743792747,0.040049807353175745,0.21427331721976245,0.3663036821540945,0.29232371480389796,0.0515633510304444,0.22293484232892924,0.3786129498479008
890,0.5845618347147526,0.8350679904653335,0.33210821552210623,0.1445673679890694,1.2965082961541623,0.2934742447666019,0.4401310167537373,0.07547558354407052,0.30696019167365807,0.6119246225683355,0.2815114821308457,0.0387494186329343,0.23370283500267208,0.36484950641477043,0.27613385067996343,0.03818809227443262,0.22039877669398877,0.35448914313148755
891,0.5400110956082858,0.747238002516941,0.32509656931104164,0.12173934092115934,1.2348235699782728,0.3278585451722589,0.4813213189499783,0.0879051934887273,0.35674820809003205,0.6733813613106698,0.27674494459054605,0.0335155596154807,0.23037339125900685,0.3505711020156284,0.29405649011491863,0.041167772869653806,0.2247778901493861,0.3576325443434626
892,0.5456391664183821,0.7425013242285006,0.31811047893213035,0.12910648689638715,1.300493219050118,0.310340157875306,0.48103670767000817,0.07390708904756933,0.3991707994057946,0.6766554589451392,0.2713036329234954,0.04129783408255779,0.21847571912309027,0.3304077137600106,0.2753112690099552,0.03979828429200127,0.20720664645747733,0.3812505165227826
893,0.5553643793892401,0.702966345267541,0.3463343395751502,0.14565272499318865,1.2797417068516816,0.42103760843158383,0.4991606508958977,0.06494275580337186,0.40500449559587726,0.6511196720700414,0.2920888485555583,0.02986452963268136,0.2416002891330501,0.3512340063163071,0.2809087613187301,0.039832420387627625,0.23426147669982156,0.3685888232989596
894,0.5379636297157064,0.7525078021839358,0.3452356018755407,0.141327069065758,1.260341558617255,0.30350137082809464,0.4768694046085509,0.07243811935485445,0.31808942536524787,0.6178064800036258,0.289955213603712,0.052749439787215566,0.20800888520911365,0.38384391866162804,0.2857183774057204,0.03342179849030181,0.21500399318762653,0.3429785588072452
895,0.5293813153312303,0.6689092016762559,0.3457137911703885,0.12545078695052067,1.2728090783885027,0.3666793064600894,0.5161278444493939,0.06366688408770363,0.4379137888017467,0.6182874052118792,0.2911689243196428,0.03969472072764041,0.21746709245733753,0.3656221586160704,0.28357699883913384,0.043736771470380485,0.20626820449975958,0.3850353187538053
896,0.5551057714061984,0.7725485765191765,0.36049104158792256,0.12933225965448625,1.2309624344653933,0.364736781278107,0.4692319572390274,0.08636982872792216,0.376561064346063,0.6549878791596877,0.3008707817753876,0.04969755845861553,0.22547958438496007,0.39676681119659135,0.2952612946623718,0.044932230118174724,0.24268416218137767,0.43162612989705584
897,0.5484152866425891,0.7356023242543861,0.3399553390408255,0.11315566699426258,1.2591342879425453,0.3254681619869897,0.4866281434961277,0.08658438994318976,0.37784545293799043,0.6827442292107118,0.28742423500400766,0.03311403370753921,0.22495624092601618,0.35414719455774357,0.28688339773046057,0.04200555670249357,0.2373544385789092,0.39924107713062473
898,0.5610298433616688,0.7930437671982745,0.3509927011852656,0.14076075592606885,1.2351232602051327,0.37402800800103225,0.4578404721879353,0.07162910564157984,0.33739592543758595,0.629914166311214,0.2943272304588375,0.04856118038450389,0.22535435472055826,0.3701911266961391,0.2938389139438931,0.041269764724805764,0.22683828133111789,0.38047306501012157
899,0.5455255090181376,0.6944810146886633,0.3573402192050792,0.1342339489936191,1.2427881681916007,0.3886754379029125,0.5028506356942962,0.06004355394846415,0.388073195233984,0.6546130369437542,0.2984669241084721,0.05209724860651549,0.21485303198987543,0.4174701476544326,0.29263124858303374,0.04897520601615927,0.20933411087618947,0.41471904180674213
900,0.5482313651258577,0.840213595726266,0.33786492738107077,0.12678707674365142,1.2132442656721785,0.416424647248751,0.4381331609446616,0.07650358504881866,0.2900981285942375,0.6120181962856774,0.2858870076072342,0.03398845486946468,0.23319426099295176,0.3580658493448986,0.3035126605702011,0.06110650390688566,0.2020264189002684,0.42621113271637734
901,0.5345973025168995,0.6792240203941124,0.36712473349920266,0.1413647038850891,1.2228443962030604,0.3687762387341498,0.5110925988944972,0.06455066147610708,0.3985088610903478,0.6351288709635964,0.30514621463671554,0.05289548858305718,0.2338162243504705,0.42151177189029976,0.2973458753404147,0.04194518550049079,0.2283943149253571,0.4156020020890405
902,0.5214640253162157,0.6833188429204736,0.36541635318744736,0.1605829710111844,1.3006791095167292,0.37232723009199725,0.508956559770186,0.0650044916178151,0.426790948910192,0.6520565740586882,0.3051070088304027,0.03691962442997504,0.24199984576894862,0.36827025620774256,0.2750839270352123,0.03702232409055464,0.21626831700631044,0.3255040769589483
903,0.5658805342560811,0.7249603316600891,0.3415157614936087,0.1333971312147446,1.2155221794656623,0.38499895106364956,0.49257874517042444,0.09244368557843285,0.3494458551647769,0.6657210350919487,0.2888808722914402,0.024830172399933532,0.23240427543778291,0.33043011784779225,0.30084552622807026,0.050865434833486066,0.22397769068472106,0.4190630090839339
904,0.5163426528215024,0.7419860466959013,0.36472930914891144,0.13018311778690647,1.2369726115312591,0.3584631279933523,0.4836962941455547,0.085604027911204,0.3227930145654647,0.6504752929412118,0.3031929747205337,0.05704809347223623,0.21811285813412468,0.4139656509964894,0.29500639472399226,0.05403490754825645,0.22719975859889163,0.40795406079128793
905,0.5637524022618303,0.8411725728603946,0.3565137228200223,0.14997752053071056,1.250295967606799,0.3690741199641399,0.43395465638548125,0.04944931101951367,0.3392145944757976,0.558216961334358,0.2981148133905981,0.049925135312430084,0.21688136703595312,0.374678338744246,0.2891922941462144,0.040575769614862964,0.22656633211489974,0.40768738074482425
906,0.5394405925367449,0.748162469156676,0.3585306331567085,0.15912107764544864,1.2803607107198836,0.3173615295230802,0.47938902433841524,0.07671345397325542,0.3203917844875738,0.6429238523588825,0.29971187649958425,0.047027178308069455,0.2270494433176612,0.390100537741428,0.28162855308005824,0.04367365462228111,0.20473071646596397,0.3505816884795404
907,0.526143010129545,0.7035499168296351,0.3418196239397707,0.13458758181221553,1.1783868088483245,0.3916020428510093,0.4992314410637256,0.06843240975201673,0.403740967846669,0.6508413970806657,0.28699556297032813,0.05900760677971469,0.20164741251801432,0.4163750797078627,0.3132126633853085,0.057126002428443304,0.22553936811334258,0.4209280034650625
908,0.554216550760852,0.7442133753919491,0.36665623430959227,0.1454310046486515,1.3492002438579724,0.27945892647150133,0.47902543562138356,0.06112184557955055,0.37625167370767687,0.6017555704883091,0.30575218402422943,0.041032969853373416,0.23121040054735514,0.3751717925967,0.2616853257977269,0.034640961162579566,0.2150679826320102,0.3542943508098225
909,0.5351829923034526,0.670098065735752,0.3225621779671981,0.11667692984096804,1.278964584371752,0.3272022142964252,0.5143542231146835,0.052688475323123166,0.4299071214423646,0.6215180857804412,0.27383604601828215,0.05124773056548454,0.21759108815460693,0.3827844185746591,0.2830900934397584,0.05286916273118952,0.21903942455095937,0.3912975790902046
910,0.541598066670522,0.7475906351228584,0.3628189681478537,0.14894125635237163,1.2923750143315091,0.346930053519407,0.48018721282594484,0.0835429404274919,0.352694054963,0.6589756934577671,0.302978830491393,0.04263971187103994,0.22667139098877576,0.3737546651682628,0.27770223995331744,0.041015229095795434,0.21988221914642958,0.3723369446357605
911,0.5357257213371112,0.7339334341839948,0.36122675833850876,0.14216571054679783,1.220583342834514,0.36414586950849676,0.4855342402313564,0.07473395749972861,0.3807773172213615,0.6671167557006881,0.3018697448196684,0.04278578320442306,0.21559337219422048,0.3761877717055609,0.3006824886027732,0.05709372036501667,0.20365640501273935,0.40112492705305436
912,0.551130075024822,0.6878565275807411,0.34248337386060745,0.12732214679984544,1.2747981235034738,0.32667184387286824,0.5111204689257971,0.09436453558220341,0.3904246894735274,0.6866118676173554,0.2884824980101589,0.04595245818028155,0.21603863092922027,0.3755814476215317,0.28370988786139034,0.05157748811610565,0.22783572541684183,0.4270707417611146
913,0.5630594174318965,0.7830493840903168,0.3217558495717701,0.15656068148591618,1.1818559328225824,0.37828631944817664,0.46260653356242254,0.07326636460661969,0.3493694835041625,0.6333913485750622,0.2738518373230755,0.04257886990021138,0.21739361964910708,0.3733362106720539,0.3099603026286143,0.04404824128109049,0.25069339326792534,0.39089196558612677
914,0.527220841655159,0.7105096695600497,0.36055906208779653,0.1413968497460406,1.2418652810347761,0.28775242589588823,0.49658317065789837,0.07044070351067658,0.36205652062391,0.5820374225527631,0.30104160786616485,0.047785864940897226,0.20711240779601164,0.408041726890398,0.2926563647168113,0.04937894808595978,0.23046450865388257,0.4392421771232389
915,0.5264094443017439,0.6723868062858775,0.3410742087360026,0.11999830436222213,1.2328143685111517,0.35729702116796014,0.514088498954022,0.06041240906139732,0.3997295006073394,0.6287553452592058,0.2876584512718729,0.04302866332114029,0.20750072961003435,0.37324256637686165,0.2945007025974327,0.0397359177363522,0.20370861664181344,0.3624155488877625
916,0.5520981207064715,0.7783715953545818,0.3257744085489093,0.1342595468956251,1.2172505237531097,0.35201426141260816,0.46617771779281214,0.07676171586419542,0.3106317709781742,0.5955932978910089,0.2772229369212583,0.03373998010701176,0.2248380637228286,0.36307019107836985,0.2998669800508366,0.04769214356006092,0.23550328517217156,0.388454299148131
917,0.5600004562050505,0.7510165277644596,0.32571087876866517,0.1280751236479859,1.2448957639776899,0.3379362837231853,0.47483632055749225,0.05451765083905567,0.39430870644390276,0.6187580139141682,0.27692492170173655,0.038871142095210046,0.20391294880171323,0.36218660534709435,0.29079544489724085,0.038703617314152894,0.2260837370910876,0.36509074285267573
918,0.5460851211106055,0.74449314635105,0.34301208620790075,0.12365669269260973,1.2297793863051227,0.30437733420363017,0.4801178327154113,0.06965175640356328,0.3606507511035638,0.5917332016689033,0.2886413425176394,0.048552743484501226,0.20238208125515245,0.4118501244667768,0.2960600791060142,0.04754477798816998,0.2422743997743264,0.40236562821244215
919,0.5268770514783214,0.6503674525214542,0.3457056731381524,0.14498656102998608,1.2706288991741825,0.35920322303154206,0.5302496699524402,0.09289258463498917,0.38267415624338963,0.6650077097656726,0.2912944182814553,0.03762857480051522,0.20742491380143452,0.34962097242488893,0.2840464691653949,0.04505977050837819,0.2112846172222082,0.4053564150216328
920,0.5343788369830473,0.7344243912495837,0.3501031201789237,0.12493998926481721,1.2049990546628326,0.3551094988107762,0.4846982908431588,0.06944675880165203,0.3390350127340215,0.6613139856527624,0.29257803771856017,0.062327617173266424,0.2086752758548872,0.4003537559385648,0.301792051414232,0.03437062650040617,0.25306470386807955,0.3679834630086487
921,0.5394381133931834,0.725567398866662,0.3593717101531163,0.13320335619269086,1.2649038484864608,0.39111893675513,0.4885602549004872,0.06762722662302051,0.37730267505871057,0.6566022273761277,0.3005816121507344,0.04316654256120837,0.20159887561823497,0.3723049580003128,0.2863213894050818,0.04873338648619251,0.2155690985965496,0.39990151047072287
922,0.5609008782349132,0.7477966654232898,0.3722419225884133,0.14615065614026845,1.2399238592799855,0.4041958304375293,0.47737780857045353,0.06223513676840577,0.3835277482555395,0.6182320650369468,0.3089797452467826,0.05059092385901025,0.2035863258401881,0.38883614119674825,0.2924239233964588,0.04009063685243245,0.21740640579779313,0.36379225356702083
923,0.5443739558844426,0.7660758553887854,0.37582339875502446,0.1498633963905227,1.3164268604240337,0.3156482881229187,0.46985765278524927,0.06910232898709297,0.36760153929871653,0.6019323471709535,0.31164568920109365,0.04678602944646637,0.23624047530298908,0.400521023796814,0.27028069835237717,0.03319510225204278,0.21528685287084248,0.3283694919684534
924,0.5353742220698237,0.7393888887565716,0.36551463362223613,0.11571100569713526,1.316959724143354,0.3786609172212126,0.4836199213271256,0.07714924573432516,0.32178209237485256,0.6644996244470596,0.30300666890522904,0.06577580788159246,0.2011452181585609,0.4173296578161576,0.26998828581410045,0.032033029218498425,0.2232390868940748,0.35139599403647814
925,0.5477146349156774,0.7720550766081444,0.356226126462071,0.13233351745672697,1.2622365154893858,0.38964119838921296,0.472517159763459,0.09938043952083367,0.30019951603583167,0.6404381234194626,0.2969924464762904,0.05946097224206549,0.2143329388012652,0.4489077254122614,0.28713551634678314,0.04724702465679245,0.19211909676293815,0.3798752131107837
926,0.5515554134175464,0.790227940567815,0.36060182154133025,0.13408039702996985,1.3120484681634372,0.25561729711996783,0.4589715897237725,0.0681573775096932,0.32819423164801453,0.5758777792954214,0.30152925293499694,0.040770451559485825,0.22687353103717411,0.3816577090801229,0.2726253630514381,0.042722108682154925,0.20242771446018504,0.3663289852266013
927,0.5737099676794915,0.7380164440104688,0.3597107863755573,0.15711225047253863,1.2611342639839032,0.31790099901693264,0.48307841487662934,0.07048673221275814,0.3808654362191081,0.6429513664722174,0.3006714885709866,0.04479675559582062,0.23409716985755114,0.3828583496780231,0.2860378419259256,0.039633711244762,0.22387178228319826,0.3801779502291844
928,0.557594237407564,0.7673926932214237,0.34465648177464214,0.12785952823408303,1.2428846996369152,0.3184660455235201,0.47057393305635853,0.07716143111072579,0.3311200238649366,0.64977343484312,0.2889318934935838,0.05981701732875467,0.19676557631061964,0.425807153134115,0.2917841847949653,0.04256910632342119,0.21641939452968656,0.37207870139832894
929,0.5546649381447444,0.7819532634266835,0.351598667367739,0.15183096984218056,1.3060851650870011,0.3601691476558228,0.46212651939340904,0.0665011964928779,0.37020812655941704,0.6243407492658513,0.2951721556195849,0.0416148837732094,0.22568176467203482,0.3903655102210431,0.27250355988127883,0.02889840350327808,0.22868195096425592,0.35028205187315153
930,0.5217427028821047,0.6929164233257868,0.3178780260549898,0.13892168316937586,1.2108909663760874,0.3819963786933717,0.5030881207046133,0.055686880610050817,0.4272737981252005,0.6199074617997208,0.27091467668035135,0.04442562455288175,0.2105656481212561,0.3614147350214183,0.29915205721690485,0.0243641499519386,0.2589179637004291,0.3405558991019784
931,0.5266474834024439,0.7093673214612763,0.3370691813131734,0.13285118326995154,1.2248299879068432,0.37984179050821987,0.4944207875234493,0.04991505346351526,0.4101926745547805,0.5999031827845722,0.28456331693226367,0.046568268450426116,0.22571094377131423,0.38830007080867235,0.29791321893625916,0.048277219615944146,0.21840991226280443,0.3931830424238175
932,0.5340968067941652,0.7498865792410969,0.34897011765164876,0.1398558733225903,1.2452972894342795,0.33649309614410583,0.47701501836198124,0.06408365477894526,0.3211597568011171,0.6010057160784138,0.29224605474455656,0.05565383563835984,0.22768006651377581,0.40976475290655157,0.2924865718986124,0.051388935884186214,0.21656079331187578,0.3812429608479034
933,0.5631365153769091,0.7630978008602061,0.35124974490319333,0.13672686567385023,1.2384062870730017,0.37589941292054474,0.4697903569222822,0.05721124213581044,0.3821010469257562,0.5761031308787207,0.2950764366942152,0.03951080609205143,0.2266799774459426,0.36008799030626926,0.29452310501230405,0.05202814915910167,0.20551495947764892,0.42586986228554785
934,0.5630872624269252,0.7667694366377656,0.39205208198635655,0.1630699585713964,1.2362827072802371,0.3356098078871385,0.4703923370240409,0.07580737219337504,0.36739825057575315,0.634450295519748,0.32231831361036806,0.051504032976350075,0.25337779626093426,0.4230876634389225,0.2929648410156422,0.03880228373135074,0.23540542216431742,0.40919709216002703
935,0.5725424387002733,0.8223236179597972,0.37158102970482493,0.14341666890354976,1.2554657906001059,0.4260781680165817,0.44565191811774174,0.07672489679708192,0.3224705192113457,0.6221769266061741,0.3084163838367271,0.05123998633136932,0.2225576109894235,0.3939485619249436,0.2890067514324079,0.04767741807890806,0.22572236407681417,0.39465800227202297
936,0.5332664523109214,0.7613134332967317,0.3043898579102462,0.11725158456371129,1.2003494577066212,0.48616546761171797,0.4712895771661914,0.06217200907882999,0.34731557100544797,0.6016978649162341,0.2617811023816642,0.030749746409590592,0.20967824141115993,0.3207450379540492,0.30522606257107715,0.04847378184593816,0.23050336291094997,0.39467354397323373
937,0.547601554492161,0.7332805703017844,0.35778851235033693,0.11991895791911927,1.1792306728953625,0.3986983162089534,0.4896235555746148,0.09154857685511858,0.27902393816042137,0.6730792660751155,0.2988270586872517,0.0523037058954513,0.19928596959081551,0.4038005080402193,0.31242212524973273,0.054207241448307145,0.22047887769640434,0.42160995329433915
938,0.5532233949288907,0.7726070048216576,0.3338887127373723,0.13357944912460762,1.3013028193092917,0.3234081468259961,0.4680709454767945,0.07474584307879299,0.2984123684085195,0.6251135492028637,0.2821899491124596,0.04835789691907781,0.20373925254353853,0.386019072662253,0.27425062944992507,0.032616922656382774,0.22481241368972738,0.3292639689082494
939,0.544907763791522,0.7239605188308358,0.3507276194660317,0.13095698352072122,1.214175586287679,0.3833799208392387,0.4883065925517253,0.05967974488732327,0.375460971731305,0.6532876211610025,0.2949026457123204,0.035255928484891425,0.24405037501873683,0.39233972572549025,0.30039942686328436,0.043800100647117916,0.230398889408455,0.36432698575368405
940,0.5743433487223089,0.7647926616997092,0.3565110774721775,0.12919443425980287,1.3026313087263446,0.30018475089093344,0.47180419202050233,0.07527231328825076,0.29922795652340994,0.635814800943407,0.2991747648309372,0.03159861166676532,0.2419079377165213,0.3519110718444605,0.2769904682013622,0.05587124200746428,0.20659007045932953,0.4048679228051757
941,0.5332397142909806,0.7010416043511738,0.33273336202200676,0.16327592998908247,1.2335847649545557,0.34833192763468057,0.5053717983697092,0.09458921777865253,0.2990218431716166,0.6754022466716508,0.2815812080221376,0.045180871599109274,0.20524380469627979,0.39211140569091224,0.2949662605639491,0.046594192008371706,0.22537934185193398,0.416335423235168
942,0.5462001655057771,0.7372302306132958,0.367025695146018,0.14291233809778064,1.2465504479899443,0.34412159217058746,0.48645433909227,0.08676241530769184,0.3329059448847392,0.6545640333142696,0.3051401437217576,0.0533776486469507,0.2008305054622329,0.4225018091867867,0.2923238512087957,0.05295725911589673,0.21479341562759646,0.4187244517179809
943,0.5728074997178871,0.7891258144097374,0.3477548787091088,0.13889044151866198,1.3434298559931963,0.4073283437429253,0.45761655021004904,0.055722534211474564,0.3558540879680003,0.5693327651860931,0.29128083923311676,0.05706926004392994,0.22519361242947894,0.42818431822253145,0.26480265967304717,0.04616829735414591,0.21293964614699457,0.38427186717667744
944,0.5479012405737851,0.7797072245039721,0.34792984520601433,0.13743747851106058,1.2487917361630514,0.35216933996387456,0.4631771662898868,0.06630232626852128,0.3775362301073547,0.5727041610617178,0.29284780589292114,0.03733931408102812,0.2372151239248806,0.36784019571978893,0.290748773161954,0.047826449130000885,0.23586224265470107,0.3917972179401208
945,0.5294961797672575,0.6918155923494809,0.33837682073310993,0.1212549583934617,1.1720388567444773,0.39115257861937996,0.5098448678188194,0.09625058748017355,0.35678464411928196,0.6681227339123708,0.28543150582368365,0.04820095305871646,0.20559334839616167,0.3697481198752227,0.31384886361486564,0.050574369136981594,0.24759353411555435,0.41970835382419946
946,0.5557273851480183,0.7772344260301867,0.32508976780110466,0.16009706831426856,1.2965714921901186,0.3142578258090811,0.46556192108879624,0.07541973418301845,0.33845037418571483,0.6244262729945848,0.27631013395875126,0.04190558804757106,0.2103652337974089,0.3547139825647945,0.2762730404976439,0.03865290504466272,0.22340781305823032,0.33963083237811464
947,0.5311075774043883,0.7142511319136552,0.35306375551695546,0.13168201173235736,1.2540927147912662,0.34632859850274983,0.4945129909735605,0.07035244668767139,0.3774107149538274,0.6424663161702633,0.2957913483769663,0.04824828792827828,0.20707595234327125,0.39069435469636293,0.28935074039464853,0.04905659290323632,0.2312570447641875,0.40345216978768794
948,0.5491707742516074,0.8016308958989228,0.3483390067292098,0.12767691690357186,1.278623749677711,0.39810858803299876,0.45099477225246126,0.046930247931513375,0.3801916200101528,0.5518220375206753,0.2925954060555045,0.0468812265613415,0.19993897210531253,0.3601472831971161,0.2817880117847237,0.04352475200103817,0.2228035509352001,0.36560527782056707
949,0.5373047927801502,0.6944457509871005,0.34563322808072866,0.13381373079101222,1.3265053623407608,0.29819528315959437,0.5070139171604471,0.08776690305299423,0.34639785983750326,0.6353951360524697,0.2906167123030681,0.0470616778247847,0.2111716483105202,0.4003945854256277,0.27039242126649965,0.054287772683254326,0.19851602883502228,0.4049953517268827
950,0.537768938337337,0.6721463561187879,0.3712527954974633,0.14101592174453517,1.265127908755766,0.31859192744047365,0.5148782998079624,0.06541615237215798,0.37289600601080725,0.6491060450821307,0.3088573928318056,0.041541120260943,0.2390521005607208,0.4095027205667845,0.2884975200428196,0.06106034299883252,0.20482984838343565,0.41508902836569883
951,0.5558994505577839,0.8232778561341785,0.32585432298636663,0.14618540070752334,1.247036647020479,0.33350039284341176,0.44153314362033164,0.04486747220905559,0.3245041750622444,0.4942286916161551,0.27667414543877855,0.0449830886864574,0.20385410548414884,0.35110952181001365,0.2911615670294742,0.04749393489075666,0.22019765177920392,0.41137261842035844
