step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g
217,0.7071735262870789,0.7769478559494019,0.487537682056427,0.4587533175945282,0.45981645584106445,0.5593107342720032,1.0985697507858276
218,0.648306667804718,0.7821969985961914,0.5479607582092285,0.45797663927078247,0.45743528008461,0.5024004578590393,1.261236548423767
219,0.6100451946258545,0.7800896763801575,0.5986269116401672,0.45955395698547363,0.45843517780303955,0.5402606129646301,1.4171078205108643
220,0.6644483804702759,0.8094667196273804,0.531919002532959,0.4462823271751404,0.4451603889465332,0.7464959025382996,1.4949638843536377
221,0.6005018949508667,0.8424065709114075,0.5872277617454529,0.4276590347290039,0.4307771623134613,0.685024082660675,1.391053557395935
222,0.6174298524856567,0.8624790906906128,0.5537353157997131,0.4212324619293213,0.4221734404563904,0.5945740938186646,1.482370376586914
223,0.6454890370368958,0.8413098454475403,0.5383013486862183,0.4280931353569031,0.43129244446754456,0.7403630018234253,1.5978447198867798
224,0.6313406825065613,0.8756697773933411,0.5396580696105957,0.41858571767807007,0.41670554876327515,0.9146440625190735,1.7085654735565186
225,0.5669234991073608,0.9225896596908569,0.600277841091156,0.3964080810546875,0.3976481854915619,0.7545954585075378,1.7402409315109253
226,0.5989152193069458,0.9477907419204712,0.5518800616264343,0.3831726014614105,0.38769984245300293,0.7062606811523438,1.9199707508087158
227,0.5489294528961182,0.9676990509033203,0.6103620529174805,0.38151079416275024,0.3800559937953949,0.6588249206542969,2.1005191802978516
228,0.5745582580566406,0.9625805020332336,0.5721883773803711,0.3781375586986542,0.38199830055236816,0.6253164410591125,1.9854698181152344
229,0.6298317909240723,0.9715113043785095,0.5259580612182617,0.3851757049560547,0.37853994965553284,0.7015213370323181,2.469346761703491
230,0.5972973108291626,0.9844386577606201,0.5534941554069519,0.37543877959251404,0.37370818853378296,0.8069784045219421,2.0195374488830566
231,0.5689013600349426,1.016533374786377,0.5720584392547607,0.3614414632320404,0.3619053363800049,0.8685445785522461,1.9113802909851074
232,0.5108722448348999,1.0326201915740967,0.6133337616920471,0.360493928194046,0.3561861217021942,0.6014431118965149,1.953983187675476
233,0.5636671781539917,0.9999594688415527,0.5740703344345093,0.3694014847278595,0.36822032928466797,0.508903980255127,2.161853790283203
234,0.7020155787467957,0.9037161469459534,0.4664941728115082,0.4001185894012451,0.4052397310733795,0.6105790138244629,2.263629913330078
235,0.5519304275512695,0.944054901599884,0.6217570304870605,0.39488685131073,0.3891487419605255,0.8016870617866516,2.1155858039855957
236,0.6044430732727051,0.9776653051376343,0.5371891856193542,0.3803343176841736,0.3762827217578888,0.755429744720459,2.011993169784546
237,0.6368070840835571,0.9683973789215088,0.5083980560302734,0.37580570578575134,0.3797900676727295,0.6808990240097046,2.0849132537841797
238,0.61159747838974,0.9478275775909424,0.5178279280662537,0.38578543066978455,0.3876546621322632,0.494330495595932,2.090121030807495
239,0.6943365335464478,0.9087385535240173,0.4682673513889313,0.39999279379844666,0.4031081199645996,0.6505247354507446,2.012394666671753
240,0.6807661652565002,0.8997783660888672,0.48891523480415344,0.40792712569236755,0.4066822826862335,0.7960116863250732,1.945973515510559
241,0.6956837773323059,0.8674710392951965,0.46839001774787903,0.42031705379486084,0.42004525661468506,0.6184530854225159,1.7668895721435547
242,0.7762632369995117,0.8279005289077759,0.4296906292438507,0.43787646293640137,0.4370132088661194,0.9229735136032104,1.7205867767333984
243,0.7535024881362915,0.8042993545532227,0.44000592827796936,0.44714343547821045,0.4474223852157593,0.7140911817550659,1.5209358930587769
244,0.8140102028846741,0.7976393103599548,0.3982471227645874,0.451316773891449,0.4504287540912628,0.9358285069465637,1.2539234161376953
245,0.8458693027496338,0.7829039096832275,0.39178887009620667,0.45668521523475647,0.4571455717086792,0.980573832988739,1.0930655002593994
246,0.8316537141799927,0.7847390174865723,0.40470534563064575,0.4544317126274109,0.4562935531139374,0.82755047082901,1.0274264812469482
247,0.8109877705574036,0.7855172157287598,0.4084184467792511,0.453307569026947,0.4559745788574219,0.8922034502029419,1.0010879039764404
248,0.7935394644737244,0.8180077075958252,0.4235573410987854,0.44244953989982605,0.44138768315315247,1.0567642450332642,0.9686388969421387
249,0.7719843983650208,0.8252710103988647,0.4262040853500366,0.4369886815547943,0.43817073106765747,0.8324854373931885,0.8803537487983704
250,0.7247053980827332,0.8319198489189148,0.46186596155166626,0.4327336549758911,0.43526193499565125,0.7371549010276794,0.7882475256919861
251,0.688841700553894,0.8518209457397461,0.5045135021209717,0.4265299439430237,0.426697701215744,0.8652721643447876,0.9480764865875244
252,0.6540019512176514,0.8870946168899536,0.5546202063560486,0.41362571716308594,0.41190090775489807,1.0026624202728271,0.9141458868980408
253,0.635974109172821,0.9278060793876648,0.5475026965141296,0.3952360153198242,0.3954387903213501,0.965645968914032,0.8826702833175659
254,0.6098417639732361,0.9500158429145813,0.5654952526092529,0.3869993984699249,0.38674381375312805,0.9367235898971558,0.6182422041893005
255,0.48929518461227417,1.0089900493621826,0.6724436283111572,0.36468011140823364,0.36463385820388794,0.7265408039093018,0.5987386703491211
256,0.4917547404766083,1.0466089248657227,0.6686108708381653,0.3591229021549225,0.3512170612812042,0.8191857933998108,0.9455663561820984
257,0.4578964114189148,1.0762068033218384,0.6851615905761719,0.3507700562477112,0.34144848585128784,0.6773475408554077,1.8673776388168335
258,0.3860914707183838,1.1527063846588135,0.7726718783378601,0.31370532512664795,0.31657224893569946,1.0308927297592163,2.579538345336914
259,0.5183135271072388,1.0741463899612427,0.5775054097175598,0.3270997107028961,0.3421385884284973,0.7044268250465393,3.379791498184204
260,0.44984111189842224,1.1245198249816895,0.7209009528160095,0.32854896783828735,0.32491084933280945,1.2646126747131348,4.006052017211914
261,0.4733780324459076,1.1299024820327759,0.6818262338638306,0.3223920464515686,0.3230978548526764,1.2555607557296753,4.274003028869629
262,0.6047042012214661,1.1569610834121704,0.5625673532485962,0.31928375363349915,0.3145022988319397,1.1938401460647583,3.049982786178589
263,0.6559116840362549,1.1257777214050293,0.5000544786453247,0.3244473934173584,0.3245421350002289,1.1634670495986938,2.835162878036499
264,0.7346312403678894,1.0755321979522705,0.43151962757110596,0.34406447410583496,0.3413737714290619,1.1694002151489258,2.350731372833252
265,0.8083560466766357,0.9804875254631042,0.36770138144493103,0.36899396777153015,0.3752194046974182,1.2543226480484009,2.150311231613159
266,0.6461899876594543,1.0042343139648438,0.5272424221038818,0.3618031144142151,0.3664797246456146,1.3385734558105469,1.824620246887207
267,0.723366379737854,1.0418806076049805,0.4387878179550171,0.3539998233318329,0.35294008255004883,1.301997184753418,1.5463933944702148
268,0.7082237005233765,1.0731801986694336,0.4142099618911743,0.3422958254814148,0.3419812023639679,0.7487272620201111,1.232779622077942
269,0.6769644021987915,1.0776203870773315,0.45946091413497925,0.34156522154808044,0.34048622846603394,0.8923878073692322,1.4091527462005615
270,0.6536497473716736,1.1101698875427246,0.4828948378562927,0.3308679163455963,0.3295455276966095,1.0089876651763916,1.7186566591262817
271,0.6936423778533936,1.1568893194198608,0.4337593913078308,0.31370288133621216,0.31446677446365356,1.0068601369857788,0.8845071196556091
272,0.5924898982048035,1.1877844333648682,0.5057780742645264,0.30629417300224304,0.3049352765083313,0.8960196375846863,1.1363924741744995
273,0.5440772771835327,1.167443037033081,0.550168514251709,0.30869433283805847,0.3113282024860382,0.8173490762710571,1.532644510269165
274,0.5208486914634705,1.146284818649292,0.5882749557495117,0.31460151076316833,0.3180338144302368,1.0320426225662231,2.4691128730773926
275,0.5722922086715698,1.1241194009780884,0.5570365786552429,0.32144975662231445,0.3249911069869995,1.7074193954467773,3.3663172721862793
276,0.542270302772522,1.0959190130233765,0.5963985323905945,0.3341747522354126,0.3342498540878296,1.7336421012878418,3.2750656604766846
277,0.5357747077941895,1.0829172134399414,0.5905985832214355,0.3391229510307312,0.3387027084827423,0.9936993718147278,2.626544952392578
278,0.5199485421180725,1.1018545627593994,0.6046039462089539,0.3299650251865387,0.3323315978050232,0.929601788520813,2.7178003787994385
279,0.5354825258255005,1.1018856763839722,0.5923784375190735,0.33102622628211975,0.3324635922908783,0.8680571913719177,3.4580066204071045
280,0.5052163004875183,1.0855700969696045,0.6387460231781006,0.34485572576522827,0.3380098342895508,0.6858781576156616,4.68963098526001
281,0.5405371189117432,0.9801382422447205,0.6112583875656128,0.37438324093818665,0.3754251301288605,0.6796330213546753,4.443753719329834
282,0.5243818759918213,0.9290820360183716,0.6515686511993408,0.3927592933177948,0.39494988322257996,0.8080785274505615,4.282963275909424
283,0.5607523918151855,0.9276392459869385,0.6341280937194824,0.3944967985153198,0.3955140709877014,0.780470609664917,3.4735028743743896
284,0.5737898945808411,0.9349572658538818,0.5981044173240662,0.3915633261203766,0.3926156759262085,0.6793993711471558,2.855651378631592
285,0.5198121070861816,0.9721542596817017,0.6455931067466736,0.3760940730571747,0.3783387541770935,0.6917625665664673,2.4478743076324463
286,0.5290165543556213,1.0009233951568604,0.6274355053901672,0.3605920672416687,0.3676474690437317,0.6911554932594299,2.414691209793091
287,0.489629328250885,1.021809697151184,0.6646535396575928,0.3594314455986023,0.36035433411598206,0.7400481104850769,2.82769513130188
288,0.524907648563385,1.0014233589172363,0.6481115818023682,0.37769073247909546,0.3681022822856903,0.796972393989563,3.3147027492523193
289,0.6155720949172974,0.9032829999923706,0.5656889081001282,0.40626394748687744,0.40583351254463196,0.7248706817626953,3.7901315689086914
290,0.6946747303009033,0.8202210068702698,0.5303679704666138,0.44868147373199463,0.4405413866043091,0.8210540413856506,3.483161687850952
291,0.7657124996185303,0.7556967735290527,0.503806471824646,0.4778199791908264,0.4698239862918854,0.8537207245826721,3.4122543334960938
292,0.7915682792663574,0.716181218624115,0.4891214072704315,0.48621201515197754,0.4887009859085083,0.9663423895835876,2.5604910850524902
293,0.7589122653007507,0.6927012205123901,0.5249260067939758,0.4988570213317871,0.5003402233123779,0.865119218826294,2.0154495239257812
294,0.7820172905921936,0.6861288547515869,0.49984821677207947,0.4971938729286194,0.5035932064056396,0.8993558883666992,1.7297747135162354
295,0.7820636034011841,0.6904571056365967,0.5022093653678894,0.49867385625839233,0.5014576315879822,0.9345535039901733,1.9400826692581177
296,0.818326473236084,0.6594289541244507,0.46889716386795044,0.5141040682792664,0.5171799659729004,0.8425706028938293,1.9250290393829346
297,0.821365475654602,0.6713277101516724,0.46479493379592896,0.5119349360466003,0.511045515537262,0.9684644937515259,1.778179407119751
298,0.8335697650909424,0.6937918066978455,0.43425020575523376,0.5029578804969788,0.4996873140335083,0.924705982208252,1.6197060346603394
299,0.7892588376998901,0.7523695230484009,0.4433711767196655,0.4712081551551819,0.47125303745269775,0.8824937343597412,0.93659907579422
300,0.7556987404823303,0.8108582496643066,0.4482533931732178,0.4440982937812805,0.4444783627986908,0.8159763813018799,1.02606201171875
301,0.7528252601623535,0.8214384317398071,0.44461119174957275,0.43976378440856934,0.4397999048233032,0.788925290107727,1.2688534259796143
302,0.6807513236999512,0.8289512395858765,0.5105342268943787,0.4370182752609253,0.43651139736175537,0.813628613948822,1.0642008781433105
303,0.709026575088501,0.8413487672805786,0.46831193566322327,0.4303111433982849,0.4311293363571167,0.7441776394844055,0.7509796023368835
304,0.6974235773086548,0.8512653112411499,0.47771212458610535,0.4270549416542053,0.42687731981277466,0.7400744557380676,0.67169189453125
305,0.6607253551483154,0.8267436623573303,0.5127884149551392,0.4378892183303833,0.43747636675834656,0.6984491348266602,0.6298056840896606
306,0.6361042857170105,0.8096181154251099,0.5546584725379944,0.4431784451007843,0.44503656029701233,0.7725005149841309,0.7777252197265625
307,0.5808752775192261,0.8167891502380371,0.6071887016296387,0.4416874051094055,0.4418600797653198,0.6973594427108765,0.9809535145759583
308,0.5784182548522949,0.802129328250885,0.6098273992538452,0.4438718855381012,0.44845497608184814,0.7039743065834045,1.6693720817565918
309,0.5884787440299988,0.8002930879592896,0.6022427082061768,0.45065367221832275,0.4492492079734802,0.750385046005249,1.9938535690307617
310,0.6048769354820251,0.7828016877174377,0.5943379402160645,0.4579383432865143,0.4571533203125,0.6479213237762451,2.0761289596557617
311,0.6001565456390381,0.783005952835083,0.6014084815979004,0.4572945237159729,0.4570450782775879,0.6591798067092896,1.9095121622085571
312,0.6270535588264465,0.7821505665779114,0.5743080973625183,0.45871269702911377,0.4574463367462158,0.6829782128334045,1.647758960723877
313,0.6247930526733398,0.7739382386207581,0.5789198875427246,0.4599643349647522,0.46121084690093994,0.6711102724075317,1.5009626150131226
314,0.6391294002532959,0.7833535075187683,0.5628371834754944,0.45650678873062134,0.45689108967781067,0.7173788547515869,1.420913815498352
315,0.571475088596344,0.7999677658081055,0.6344230771064758,0.45379507541656494,0.4493827223777771,0.6682783365249634,1.445298671722412
316,0.6295962333679199,0.7925803065299988,0.5681193470954895,0.45324718952178955,0.45272260904312134,0.6141400933265686,1.5269910097122192
317,0.6320286989212036,0.7755700349807739,0.5699118971824646,0.4604324698448181,0.46055853366851807,0.6278107166290283,1.6378920078277588
318,0.6332924962043762,0.7762759327888489,0.5856177806854248,0.46368908882141113,0.4602423310279846,0.7373457551002502,1.7265890836715698
319,0.6791455149650574,0.7781383991241455,0.5356621742248535,0.4598829448223114,0.4592876732349396,0.838762104511261,1.7773197889328003
320,0.647000253200531,0.7727373242378235,0.5589277744293213,0.4582754373550415,0.46176832914352417,0.8594231009483337,1.5780675411224365
321,0.6896229386329651,0.7983136773109436,0.5145485401153564,0.4523688554763794,0.45012766122817993,0.804991602897644,1.3942252397537231
322,0.6859400868415833,0.8008946776390076,0.5196301937103271,0.45099741220474243,0.4489378035068512,0.7498632669448853,1.3032029867172241
323,0.6465009450912476,0.8158982992172241,0.5379806160926819,0.44149065017700195,0.4422604441642761,0.813805103302002,1.2680110931396484
324,0.6427794694900513,0.8125959634780884,0.5499821901321411,0.444736123085022,0.443750262260437,0.7560917735099792,1.2477296590805054
325,0.6559901833534241,0.8215780258178711,0.540446400642395,0.44359907507896423,0.4398142993450165,0.8546465039253235,1.340500831604004
326,0.6593419909477234,0.8011868596076965,0.5320999622344971,0.4505658745765686,0.44891664385795593,0.7054640054702759,1.5356802940368652
327,0.691629946231842,0.8094829320907593,0.5334502458572388,0.44789326190948486,0.4452384114265442,0.9471479654312134,1.682654857635498
328,0.6484220027923584,0.840587854385376,0.5430899858474731,0.4313105046749115,0.4315432012081146,0.9211856722831726,1.6846143007278442
