step,disc_loss,disc_loss_real,disc_loss_fake,disc_grad_norm,gen_loss,gen_grad_norm,real_score_mean,real_score_std,real_score_min,real_score_max,fake_score_mean_disc,fake_score_std_disc,fake_score_min_disc,fake_score_max_disc,fake_score_mean_gen,fake_score_std_gen,fake_score_min_gen,fake_score_max_gen
84,0.6923372431058753,0.6985234676569859,0.6863740372241274,0.06971376211043587,0.6996595098490547,0.0052017691419387,0.4973363676135725,0.004151830474843502,0.49108652023850863,0.5054973722071391,0.49659982599905944,0.0014566731598219052,0.49424830217427224,0.498988915816064,0.49675583209461505,0.0011861817868594796,0.49523989370445254,0.5002927547110085
85,0.6923119702405787,0.7004407044443399,0.6865251265635897,0.06452392736960752,0.6995106219684785,0.004782334170374282,0.4963905659125244,0.004873000333661889,0.48617256913041484,0.5035273062011716,0.4966761740088415,0.0013498772121319504,0.4949168685946657,0.4995892660879776,0.49682943866087914,0.0010233776654042287,0.49423896968923575,0.49941404535537803
86,0.6926091974304031,0.6966065776236432,0.6873447035365218,0.07364568125186635,0.6995132659561725,0.0036860833934651946,0.49827755893981496,0.002062457148653205,0.49376126645716,0.5019258193464549,0.49708923856662673,0.001046601014785048,0.4950459338367769,0.4994139077190626,0.4968316174886631,0.0021292961891471733,0.4939725282561172,0.5027516065775424
87,0.6911033699889677,0.6979130003980585,0.6864710245096564,0.06833816026874548,0.7012874334173067,0.0044086295675119375,0.4976372154200448,0.003787205407801275,0.48938274773363594,0.5029820963511654,0.4966493945925224,0.00117001562702357,0.4947074995158974,0.49852207051373054,0.49594777941020585,0.0011699561290352053,0.4928987337496637,0.49803707265604596
88,0.6905612294938122,0.6933997320577671,0.6867262505345876,0.06453747828676593,0.7007051953792878,0.005398867079891348,0.4999126879855959,0.0062560805161975324,0.49004281017788426,0.5117779142980833,0.4967765058924801,0.0016475526354672123,0.49399414394659114,0.5001448591548535,0.49623736965592447,0.001454052294226709,0.49424250050210405,0.4989903705563867
89,0.6928280030161615,0.700614323146389,0.6867434326501552,0.07400851553246869,0.7006034866851343,0.006393718418503371,0.49629654549644264,0.004003676313711348,0.48565950599163954,0.5032655567470624,0.4967863599641249,0.0012252214488179464,0.4946688517901998,0.49925086105283184,0.4962890464683155,0.0018161057400182571,0.492081854247326,0.49930109450194177
90,0.6908228263706353,0.6943761680310196,0.6858266890203186,0.06537779607270625,0.7012377416985814,0.00630471032565101,0.49939265623377505,0.0026009455845633464,0.49419180306799015,0.5034869831039999,0.49632437967992926,0.0013991583293545104,0.49396296062963524,0.4987717638877424,0.49597261111185553,0.0012453821495306213,0.49308127582029565,0.49764166870652915
91,0.6905970176307699,0.6960635979447464,0.6858501619192945,0.07818915193272766,0.701094153246115,0.004878103654434402,0.49855660191768636,0.0035514127420010265,0.489760322762034,0.5058466483527013,0.4963366506944196,0.0012285898838929894,0.49314170043441563,0.49825653245699175,0.496043458030651,0.0010872654328941587,0.4929456295838595,0.49727287598045294
92,0.6899704090521628,0.6956197095102281,0.6855917484070269,0.07051671357274877,0.7003546522722015,0.005304095102431376,0.49877804492118955,0.0035717868843476723,0.4934861796297381,0.5066571960258772,0.4962071045353347,0.0009380673790820945,0.49363307737891515,0.49755835759370387,0.496411632788452,0.001547233251365913,0.494225732730894,0.49979976526367553
93,0.6908646329831946,0.6956620196473429,0.6862482978455562,0.06416792474659525,0.7002859534532793,0.004217534504527559,0.4987556276506087,0.0033801625726753597,0.4909059311445028,0.5037576155325482,0.496535285542466,0.0018370500704667965,0.4926106846612096,0.4990703902356059,0.49644487876448873,0.0012411661101489433,0.49384932617555105,0.498453437518036
94,0.6901341413891786,0.6951597079822847,0.6844689958020999,0.07594683377071533,0.7029549252457529,0.006579605173521639,0.4990219136465344,0.005205287197062808,0.48915832010408833,0.5092627982357916,0.49563917817204695,0.001693735044288225,0.4933092458643326,0.49881631287316414,0.4951227459428156,0.0016172781258485004,0.49132045637387073,0.4983984980654784
95,0.6914475239284905,0.6976773239878227,0.6858236552727583,0.0609072287332014,0.7010845411375561,0.005828329230367234,0.49775712508000913,0.004117223775939047,0.4896950093194005,0.505256744444346,0.49632158151990646,0.0017991267216231972,0.4924913702173965,0.4996583276641165,0.49604892899546216,0.0013695831196284306,0.49215722727218986,0.4976903360839978
96,0.6909377725265959,0.6975332502781667,0.6856078033961289,0.06861775006982734,0.7015052877998191,0.004873260603619109,0.4978259104210353,0.0037460735483193005,0.4893912634930432,0.5028376163469039,0.49621309887093495,0.0017295597962156128,0.49207735236870137,0.49888845111468283,0.4958397969990891,0.0011909940700090117,0.49348989743232274,0.49756059441726913
97,0.6906338820289365,0.6935037415712983,0.6840323022781112,0.0707068820546274,0.7003267959968345,0.0036924805952298196,0.4998318293170227,0.0031741010021241294,0.4956410484888459,0.504941105991821,0.49541915387713253,0.0016097846341756518,0.4926438226614457,0.49990221395313644,0.49642461953961614,0.0012495070679660423,0.49400055908887014,0.5001695393261012
98,0.6918101093939399,0.6966508137493949,0.6859808189731049,0.07720519658007738,0.701254670731462,0.004934658257291034,0.49827199182596016,0.004575816648431929,0.4913815044272331,0.5136512695702421,0.4964004665818752,0.0018715948520930405,0.49351504536704915,0.50037954327146,0.49596531850459924,0.0016289199820377685,0.4927121889042609,0.5002500136720374
99,0.6896469951017115,0.6966500833040498,0.6849613351753936,0.07354752063363373,0.7007281226796892,0.004933400518146718,0.49826629753898266,0.0038269735833099403,0.49309203453238293,0.5051603202037459,0.495888705459354,0.0012591977860469273,0.4943396211007699,0.4985949702128961,0.4962256144368274,0.0013180403663632476,0.4940548560719833,0.49884221469121665
100,0.6918313706308764,0.6974949278434328,0.685286382755925,0.06704813297860159,0.7015955573917972,0.0049049853461071895,0.49785117988821526,0.00449720547045816,0.48893168864217007,0.504997342924059,0.496051441473738,0.0016402575745360095,0.49331380785227325,0.4992253878171012,0.4957966555190911,0.001738669864100352,0.4926022415183662,0.49953046827866293
101,0.6900449668958097,0.6967274469388387,0.6837384753944051,0.0740608579494724,0.7007558710905134,0.0052044427683274564,0.4982392955247202,0.00510574388839638,0.487271271997294,0.5075527055602762,0.4952716096855507,0.001361189434925435,0.49324686654599215,0.49787205008854757,0.49621224418009785,0.0014613500669378385,0.4941286040798448,0.49921534457123906
102,0.6913056436294089,0.6979743905188938,0.6852260543863942,0.06694810166542695,0.7025522246979857,0.005879424940652638,0.4976224101935673,0.005472825441194195,0.48631658602379857,0.5053769850463768,0.4960216466987374,0.0014409160894006219,0.49414370584302364,0.4992774058074786,0.4953214866845529,0.0013929181346410404,0.492731881122369,0.49753478601193857
103,0.6905980501885592,0.6959511237933771,0.6854094397121775,0.06570669167485291,0.7027487162349016,0.006599274459340858,0.49861364521823326,0.003690113918192088,0.49066741171980155,0.5066676440889971,0.49611341697276345,0.0016509435388111355,0.4933841881379276,0.4991916004506219,0.49522394218000976,0.0013090196063702954,0.493328793418412,0.4975532281980695
104,0.6911445213853363,0.6991660459423407,0.686055609223323,0.06209049507490594,0.7017163026094162,0.006216148375547565,0.49702887335911894,0.005380538329859426,0.48407541770996826,0.5074311937550617,0.4964389720838629,0.0016309192703061418,0.4931547313177858,0.4988850316526349,0.49573555970909156,0.0013401878013399662,0.4936458377338148,0.49846105256558604
105,0.6910668625598693,0.6962776204115254,0.685320825844812,0.06500105964128314,0.7012010323790396,0.005756369405635564,0.498445712242802,0.0029074519759060553,0.49320935533476523,0.5019907930314266,0.4960703213616367,0.0010757176098315458,0.4940536434828857,0.4983345953799852,0.49599126241312463,0.0014122535027618508,0.49334339843986114,0.49850057408813825
106,0.6898539987562202,0.6963006781092986,0.6835645348351274,0.06565200311174438,0.7022006611967511,0.006840828470740089,0.4984328034355533,0.002652715076821627,0.49291673934536356,0.5025531338562544,0.49518347514817207,0.0014794086227984452,0.49321439257463257,0.4989815085607058,0.4954956413584978,0.0013876472677628443,0.4921150823417577,0.4977409339114754
107,0.6908332121776575,0.6996704189096451,0.6837861406532135,0.06350356023750502,0.7009967969426844,0.005703877939808234,0.4967741009619313,0.004993371667207798,0.48796607254492996,0.5051546647831626,0.4952955997670081,0.0013856387700571196,0.49320988312540137,0.49793791866638765,0.4960928558642368,0.0015091721519754095,0.4931400830589088,0.4988507541565826
108,0.6911526495067313,0.694623868735739,0.6839890189156912,0.0630454759590983,0.7025329998159858,0.005472534452726448,0.4992885933128828,0.005153934416133461,0.49330017903150586,0.5133028197963972,0.49539914955609154,0.0008628483808808185,0.49346815983426073,0.49679258209651284,0.495330636532928,0.0012545284423669707,0.4927294176658207,0.49882018633889474
109,0.690376821208704,0.6964115345392314,0.6837437054002207,0.07521569498079489,0.7017924293146282,0.006763262457643568,0.49839402446127834,0.004852465335524499,0.490231704307437,0.5104334513666303,0.4952750812829939,0.0010077940537160431,0.4928123842408194,0.49690406970125134,0.49569933935572275,0.0018176217993930597,0.4931368105353661,0.5000521183970608
110,0.6910088482219032,0.6971374745196766,0.6847843217938133,0.06242161702506669,0.7035364603157795,0.005068564987672784,0.49802127279261466,0.0035079517871833086,0.4873418824872527,0.5030357425263298,0.4957975288685888,0.0018799273541603712,0.49320988444002173,0.4994847750979254,0.49483789258470107,0.0023610453417104425,0.4898685868975298,0.49883491017415904
111,0.6912165143344464,0.7017249808567076,0.6831045898235365,0.06883271845513425,0.7031954664064297,0.004277157228807478,0.4957488401611552,0.004385062283830698,0.4886166353783339,0.5040745740121995,0.4949517795603764,0.0012814277559757318,0.49277368742125055,0.49784054830482,0.4950031281450077,0.001444458755570608,0.49174837675043953,0.49737596704079146
112,0.6894830073720324,0.6930388166361122,0.6844660425546127,0.07158194642469784,0.7042428103129548,0.005300278439854078,0.5000715950166554,0.0041773513935997215,0.494691744004984,0.5091308654800281,0.4956388815206175,0.0012904382549320727,0.49411328205735616,0.4989277315697784,0.49448662763284784,0.001930688862313419,0.49056458115388357,0.4972346719044073
113,0.6888660308484313,0.6948135882954777,0.6823998464808975,0.07249878928681679,0.7035078758009519,0.006834326342292494,0.49918648013635547,0.004350617450479768,0.49056452173290016,0.5079572045646463,0.4945940601917272,0.0018224754067484301,0.49182232746835775,0.4990809164929514,0.4948472208143525,0.0008997603141637506,0.49309273714071317,0.49684023903976987
114,0.6907970150594034,0.6978413772967453,0.6838794961513528,0.07037741005048842,0.7031030637146349,0.006642793868474572,0.4976723254132736,0.003721776083056065,0.49059331553999885,0.5029998743084919,0.495342246119195,0.0015467249209555193,0.4927425410924463,0.4984617212745172,0.4950484589107883,0.0012972714554628768,0.4933831836680108,0.49862994469516286
115,0.6902341926004074,0.6957767958334016,0.6820635791296679,0.08311189007466513,0.7028729979001448,0.0048953810698366546,0.4986975975856083,0.0032637026738775972,0.49369445767694176,0.5037558334550417,0.4944251212929881,0.0015092933533115327,0.49132049489890783,0.4975736638833547,0.4951630689111965,0.0015434625591270134,0.4925929762795845,0.4987081348418743
116,0.6893931064487733,0.6958169791363248,0.6835373903023465,0.06430491964225969,0.703034201843828,0.005227295345988168,0.49867957334227436,0.0035619244144096183,0.4933750896520861,0.5066738311234903,0.49516830320443095,0.0019152703538282275,0.49210370381161805,0.5000824421287225,0.4950830029736867,0.001459945215965689,0.4925243219550027,0.4974291753851715
117,0.6900196558617606,0.697535417876892,0.6838499906866589,0.07584497029147037,0.7036322897980717,0.004004845812912373,0.49783011408842137,0.004404735865662205,0.4907813103930376,0.5083079477008523,0.4953260680435241,0.0019215087526952483,0.49251278479068233,0.49899348567834967,0.49478757105907756,0.001646984984326321,0.4927022917557013,0.4984397301355363
118,0.690633940580555,0.6998255893124046,0.6827167771886368,0.0592024371473736,0.7031141787984587,0.006874013021092193,0.49670050066267163,0.005320862096541009,0.48757572337390087,0.5045287186848205,0.49475376977242397,0.0019459741492302922,0.48935690113486435,0.4973198101599527,0.49504398005573924,0.0016416862180135593,0.49209693311518454,0.4992632137061889
119,0.6883276611060039,0.6903282817184764,0.6829123567160216,0.08570524261862061,0.7035587495925855,0.0056548706621538086,0.5014338192371314,0.00473916829996673,0.49226164578005915,0.5100540609018314,0.4948545449603572,0.0013346241396275849,0.49260144853241444,0.49806133875590847,0.49482267204693847,0.0011964633711479703,0.4929556972154897,0.49737154353853313
120,0.6916570000227886,0.7017704386515968,0.6837023491169365,0.0792301384708099,0.7036315168633331,0.004997207917193018,0.49572249604993107,0.003915843460902098,0.48402647481634525,0.5006949639965259,0.4952540145191603,0.0010999385513433741,0.4930120068915321,0.49733410609726225,0.494786717943668,0.001217800170515301,0.49265230783439584,0.4972538326259627
121,0.6902912532003407,0.7018023274228115,0.6817666555065399,0.08285813258206834,0.7026614001770919,0.005511038460117632,0.49571767944976697,0.005134691228789788,0.48737601478325426,0.5047145242013671,0.4942762205214495,0.0010127223882643584,0.49248103269832466,0.49658751922717914,0.49526802003658366,0.001596294927235924,0.49296177705752525,0.49932584852413875
122,0.6888025138031477,0.6941878720375142,0.6828868387539775,0.07104128033038881,0.7043528625727565,0.0051961044982786,0.49950082823398034,0.0045591655736803224,0.4898153388714369,0.5064506531269403,0.4948418179236722,0.0012724358235159509,0.4919404062653075,0.4975160802298806,0.49443187032771885,0.001843981669617293,0.49125453166309707,0.49920781800566166
123,0.6905178774026844,0.6978607503410663,0.6816363354507995,0.07290955501271992,0.7042147099638599,0.006623812285075574,0.4976590609988519,0.0031961918775124474,0.49040265904769326,0.5019171614792634,0.4942081352448919,0.0017939242219947125,0.4917893639274103,0.49808951548391056,0.49449986754251285,0.0017560558030075648,0.4921053437120188,0.49791396207488586
124,0.6878827295365321,0.6930368263820157,0.6815820880612147,0.07136547498973148,0.7052868974252842,0.00570626737607814,0.5000692881167191,0.0037596315123441006,0.4950078881603245,0.5060908170674738,0.4941811505450838,0.0016618685003808459,0.49238363348304204,0.4984779826288742,0.4939690374397407,0.0014723556432011049,0.49053829885744743,0.49636395028568964
125,0.6887794945582144,0.6981601685327347,0.6813446728578592,0.0794258619684247,0.7038907592622644,0.005011290830923636,0.49751564284681815,0.003967378730973704,0.48854283804169735,0.5030291837970893,0.49406203789050007,0.0013293598829027258,0.49161464591276177,0.49650881947620135,0.4946603443862941,0.0018307750401881779,0.49257788933676444,0.49984848128098847
126,0.690004517731511,0.6980022528403569,0.6819924572191144,0.0699025644730203,0.7034991048992156,0.005784396570752596,0.4975921737580683,0.0037089374628090544,0.4912722766963535,0.5037029354525261,0.49438878852118434,0.0016299486814472827,0.49148182620134334,0.4966977347951813,0.49485239720178564,0.0012799971734374861,0.4929476759325855,0.49675441954375055
