step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g
859,9.53803350967064e-07,13.995001792907715,1.0,8.37837319522805e-07,8.356961416211561e-07,2.5527844627504237e-05,0.0
860,9.537618552712956e-07,13.997560501098633,1.0,8.356961416211561e-07,8.335590564456652e-07,2.5466300940024666e-05,0.0
861,9.558964393363567e-07,14.000089645385742,1.0,8.335590564456652e-07,8.314559067912342e-07,2.5724384613567963e-05,0.0
862,9.57041379479051e-07,14.00262451171875,1.0,8.314559067912342e-07,8.293492328448338e-07,2.554069214966148e-05,0.0
863,9.540329983792617e-07,14.005144119262695,1.0,8.293492328448338e-07,8.272614309134951e-07,2.5307572286692448e-05,0.0
864,9.687028068583459e-07,14.007645606994629,1.0,8.272614309134951e-07,8.25194661047135e-07,2.5314449885627255e-05,0.0
865,9.709135611046804e-07,14.010140419006348,1.0,8.25194661047135e-07,8.231385777435207e-07,2.52220834227046e-05,0.0
866,9.610236020307639e-07,14.012627601623535,1.0,8.231385777435207e-07,8.210946020881238e-07,2.5052982891793363e-05,0.0
867,9.53677158577193e-07,14.015143394470215,1.0,8.210946020881238e-07,8.190314702005708e-07,2.5388975700479932e-05,0.0
868,1.7172558273159666e-06,14.016374588012695,0.9999992847442627,8.190314702005708e-07,8.180222152986971e-07,2.9513721528928727e-05,0.0
869,9.829105920289294e-07,14.019453048706055,1.0,8.180222152986971e-07,8.155110435836832e-07,2.8389133149175905e-05,0.0
870,1.0923449735855684e-06,14.021745681762695,0.9999998807907104,8.155110435836832e-07,8.136402698255552e-07,2.4696450054761954e-05,0.0
871,9.593570666766027e-07,14.02415657043457,1.0,8.136402698255552e-07,8.116811613945174e-07,2.4753891921136528e-05,0.0
872,9.55502628130489e-07,14.026612281799316,1.0,8.116811613945174e-07,8.096918122646457e-07,2.478126043570228e-05,0.0
873,9.626697874409729e-07,14.029099464416504,1.0,8.096918122646457e-07,8.076804647316749e-07,2.4800201572361402e-05,0.0
874,9.61794967224705e-07,14.031549453735352,1.0,8.076804647316749e-07,8.057032800934394e-07,2.4690130885574035e-05,0.0
875,9.537193363939878e-07,14.034043312072754,1.0,8.057032800934394e-07,8.036964800339774e-07,2.535595376684796e-05,0.0
876,9.542167163090198e-07,14.036530494689941,1.0,8.036964800339774e-07,8.01700878128031e-07,2.4556926291552372e-05,0.0
877,9.641842098062625e-07,14.039018630981445,1.0,8.01700878128031e-07,7.997069246812316e-07,2.44883030973142e-05,0.0
878,1.0207764944425435e-06,14.041481971740723,0.9999999403953552,7.997069246812316e-07,7.977410518833494e-07,2.417886207695119e-05,0.0
879,9.607739457351272e-07,14.043930053710938,1.0,7.977410518833494e-07,7.957905268085597e-07,2.4313872927450575e-05,0.0
880,9.63756406235916e-07,14.046403884887695,1.0,7.957905268085597e-07,7.938228350212739e-07,2.468447928549722e-05,0.0
881,1.1290514976280974e-06,14.048384666442871,0.9999998211860657,7.938228350212739e-07,7.922535019133647e-07,2.346527617191896e-05,0.0
882,9.75138846115442e-07,14.051016807556152,1.0,7.922535019133647e-07,7.901716685410065e-07,2.5233901396859437e-05,0.0
883,1.000070142254117e-06,14.053359985351562,0.9999999403953552,7.901716685410065e-07,7.883214152570872e-07,2.365995715081226e-05,0.0
884,9.57900283538038e-07,14.055778503417969,1.0,7.883214152570872e-07,7.864172744120879e-07,2.4114258849294856e-05,0.0
885,9.560117177898064e-07,14.058219909667969,1.0,7.864172744120879e-07,7.844996048333996e-07,2.4066735932137817e-05,0.0
886,1.0159102430407074e-06,14.06052303314209,0.9999999403953552,7.844996048333996e-07,7.826948831279879e-07,2.3728636733721942e-05,0.0
887,9.536997822578996e-07,14.063040733337402,1.0,7.826948831279879e-07,7.807267365933512e-07,2.4684082745807245e-05,0.0
888,9.69859684119001e-07,14.065451622009277,1.0,7.807267365933512e-07,7.788476068526506e-07,2.380017212999519e-05,0.0
889,9.536846619084827e-07,14.067901611328125,1.0,7.788476068526506e-07,7.769409648972214e-07,2.4315806513186544e-05,0.0
890,9.818384114623768e-07,14.070334434509277,1.0,7.769409648972214e-07,7.750531381134351e-07,2.355438300583046e-05,0.0
891,9.715108717500698e-07,14.072774887084961,1.0,7.750531381134351e-07,7.731646860520414e-07,2.3702841644990258e-05,0.0
892,9.729178600537125e-07,14.075173377990723,1.0,7.731646860520414e-07,7.713110221629904e-07,2.3594438971485943e-05,0.0
893,9.549257811158895e-07,14.077604293823242,1.0,7.713110221629904e-07,7.694405894653755e-07,2.403775943093933e-05,0.0
894,9.562718332745135e-07,14.080025672912598,1.0,7.694405894653755e-07,7.675781148464011e-07,2.387355016253423e-05,0.0
895,9.971888630389003e-07,14.082442283630371,0.9999999403953552,7.675781148464011e-07,7.657254741388897e-07,2.3388418412650935e-05,0.0
896,9.766512221176527e-07,14.084839820861816,1.0,7.657254741388897e-07,7.638910233254137e-07,2.329697963432409e-05,0.0
897,9.540159453536035e-07,14.087273597717285,1.0,7.638910233254137e-07,7.620342330483254e-07,2.3610919015482068e-05,0.0
898,9.56284679887176e-07,14.08969783782959,1.0,7.620342330483254e-07,7.601898346365488e-07,2.3365939341601916e-05,0.0
899,9.537127425574e-07,14.092110633850098,1.0,7.601898346365488e-07,7.583571459690575e-07,2.3601498469361104e-05,0.0
900,1.012576376524521e-06,14.094498634338379,0.9999999403953552,7.583571459690575e-07,7.565482746940688e-07,2.343665801163297e-05,0.0
901,9.55471591623791e-07,14.096908569335938,1.0,7.565482746940688e-07,7.54728034735308e-07,2.3207096091937274e-05,0.0
902,9.61057025961054e-07,14.09932804107666,1.0,7.54728034735308e-07,7.52904213641159e-07,2.3124639483285137e-05,0.0
903,9.537775440549012e-07,14.101743698120117,1.0,7.52904213641159e-07,7.510890327466768e-07,2.3108859750209376e-05,0.0
904,9.536756806483027e-07,14.104147911071777,1.0,7.510890327466768e-07,7.492848226320348e-07,2.341008985240478e-05,0.0
905,9.536847755953204e-07,14.10655403137207,1.0,7.492848226320348e-07,7.474819199160265e-07,2.31760222959565e-05,0.0
906,1.0069866220874246e-06,14.108902931213379,0.9999999403953552,7.474819199160265e-07,7.457296646862233e-07,2.2586711565963924e-05,0.0
907,9.537169489703956e-07,14.111284255981445,1.0,7.457296646862233e-07,7.439544447152002e-07,2.3234875698108226e-05,0.0
908,9.638019946578424e-07,14.113663673400879,1.0,7.439544447152002e-07,7.421878081004252e-07,2.276003397128079e-05,0.0
909,1.03505249171576e-06,14.116004943847656,0.9999999403953552,7.421878081004252e-07,7.404523216791858e-07,2.2575590264750645e-05,0.0
910,9.578388926456682e-07,14.118271827697754,1.0,7.404523216791858e-07,7.387756681964674e-07,2.3045884518069215e-05,0.0
911,9.539155598758953e-07,14.12071418762207,1.0,7.387756681964674e-07,7.369727086370403e-07,2.4394790671067312e-05,0.0
912,9.539216989651322e-07,14.123083114624023,1.0,7.369727086370403e-07,7.352304578489566e-07,2.2633021217188798e-05,0.0
913,9.540522114548367e-07,14.125473022460938,1.0,7.352304578489566e-07,7.334746783271839e-07,2.2583886675420217e-05,0.0
914,9.581094673194457e-07,14.127846717834473,1.0,7.334746783271839e-07,7.317357244573941e-07,2.258968561363872e-05,0.0
915,9.58609575718583e-07,14.130249977111816,1.0,7.317357244573941e-07,7.299791491277574e-07,2.274186772410758e-05,0.0
916,9.54188067225914e-07,14.132596969604492,1.0,7.299791491277574e-07,7.282687306542357e-07,2.2434147467720322e-05,0.0
917,9.637377615945297e-07,14.135016441345215,1.0,7.282687306542357e-07,7.265088015628862e-07,2.233992563560605e-05,0.0
918,1.1767001524276566e-06,14.137029647827148,0.9999997615814209,7.265088015628862e-07,7.25047698324488e-07,2.12830891541671e-05,0.0
919,9.538218819216127e-07,14.139235496520996,1.0,7.25047698324488e-07,7.234500571939861e-07,2.33166338148294e-05,0.0
920,9.74431145550625e-07,14.141592025756836,1.0,7.234500571939861e-07,7.217472557385918e-07,2.2086993340053596e-05,0.0
921,1.1210930779270711e-06,14.143709182739258,0.9999998211860657,7.217472557385918e-07,7.202187930488435e-07,2.162841883546207e-05,0.0
922,1.122120579566399e-06,14.145752906799316,0.9999998807907104,7.202187930488435e-07,7.187496180449671e-07,2.225823664048221e-05,0.0
923,9.545377679387457e-07,14.148153305053711,1.0,7.187496180449671e-07,7.170272056100657e-07,2.2781685402151197e-05,0.0
924,9.53814378590323e-07,14.150437355041504,1.0,7.170272056100657e-07,7.153906835810631e-07,2.2063040887587704e-05,0.0
925,9.555076303513488e-07,14.152769088745117,1.0,7.153906835810631e-07,7.137258535294677e-07,2.2116608306532726e-05,0.0
926,9.552055644235224e-07,14.155119895935059,1.0,7.137258535294677e-07,7.12049313733587e-07,2.19629546336364e-05,0.0
927,1.0259298051096266e-06,14.157408714294434,0.9999999403953552,7.12049313733587e-07,7.104208066266438e-07,2.1621402993332595e-05,0.0
928,9.536868219583994e-07,14.159560203552246,1.0,7.104208066266438e-07,7.088946176736499e-07,2.215754648204893e-05,0.0
929,1.6921828773774905e-06,14.159185409545898,0.9999992847442627,7.088946176736499e-07,7.091603038134053e-07,2.6812498617800884e-05,0.0
930,9.547574109092238e-07,14.163657188415527,1.0,7.091603038134053e-07,7.059961717459373e-07,2.5206169084412977e-05,0.0
931,9.537634468870237e-07,14.165830612182617,1.0,7.059961717459373e-07,7.044641279208008e-07,2.1740874217357486e-05,0.0
932,9.892377192954882e-07,14.168082237243652,1.0,7.044641279208008e-07,7.028783670648409e-07,2.153730565623846e-05,0.0
933,9.591366278982605e-07,14.170392990112305,1.0,7.028783670648409e-07,7.012567380115797e-07,2.162165219488088e-05,0.0
934,9.53680000748136e-07,14.172722816467285,1.0,7.012567380115797e-07,6.996241950218973e-07,2.1601836124318652e-05,0.0
935,9.552970823278883e-07,14.175078392028809,1.0,6.996241950218973e-07,6.979787485761335e-07,2.1712792658945546e-05,0.0
936,9.665261586633278e-07,14.177399635314941,1.0,6.979787485761335e-07,6.963591090425325e-07,2.148903877241537e-05,0.0
937,9.538391623209463e-07,14.179750442504883,1.0,6.963591090425325e-07,6.947239512555825e-07,2.1563717382377945e-05,0.0
938,9.887286296361708e-07,14.182084083557129,0.9999999403953552,6.947239512555825e-07,6.931053917469399e-07,2.1297559214872308e-05,0.0
939,9.56324697654054e-07,14.18442440032959,1.0,6.931053917469399e-07,6.914857522133389e-07,2.1367482986534014e-05,0.0
940,9.536830702927546e-07,14.186750411987305,1.0,6.914857522133389e-07,6.898799824739399e-07,2.1323849068721756e-05,0.0
941,9.542997077005566e-07,14.189085960388184,1.0,6.898799824739399e-07,6.882698926347075e-07,2.1745619960711338e-05,0.0
942,9.537643563817255e-07,14.191404342651367,1.0,6.882698926347075e-07,6.86676173700107e-07,2.138260424544569e-05,0.0
943,9.53691028371395e-07,14.193708419799805,1.0,6.86676173700107e-07,6.850964382465463e-07,2.120144199579954e-05,0.0
944,9.537974392515025e-07,14.196035385131836,1.0,6.850964382465463e-07,6.835034014329722e-07,2.135928298230283e-05,0.0
945,9.536862535242108e-07,14.198358535766602,1.0,6.835034014329722e-07,6.819160489612841e-07,2.1092284441692755e-05,0.0
946,9.563020739733474e-07,14.200662612915039,1.0,6.819160489612841e-07,6.803466590099561e-07,2.1042143998784013e-05,0.0
947,9.552676374369184e-07,14.202996253967285,1.0,6.803466590099561e-07,6.787608981539961e-07,2.1286739865900017e-05,0.0
948,9.546540695737349e-07,14.205289840698242,1.0,6.787608981539961e-07,6.772071401428548e-07,2.0950747057213448e-05,0.0
949,9.571995178703219e-07,14.20761775970459,1.0,6.772071401428548e-07,6.756318384759652e-07,2.1133930204086937e-05,0.0
950,9.540705150357098e-07,14.209921836853027,1.0,6.756318384759652e-07,6.740769435964467e-07,2.086263157252688e-05,0.0
951,1.029916234074335e-06,14.212003707885742,0.9999999403953552,6.740769435964467e-07,6.726758101649466e-07,2.055128243227955e-05,0.0
952,9.550926733936649e-07,14.214385032653809,1.0,6.726758101649466e-07,6.710751563332451e-07,2.114730523317121e-05,0.0
953,9.593414915798348e-07,14.21665096282959,1.0,6.710751563332451e-07,6.695563001812843e-07,2.0737817976623774e-05,0.0
954,9.54134179664834e-07,14.218935012817383,1.0,6.695563001812843e-07,6.680280080217926e-07,2.0686458810814656e-05,0.0
955,9.547457011649385e-07,14.221220970153809,1.0,6.680280080217926e-07,6.665032969976892e-07,2.0846422557951882e-05,0.0
956,9.548767820888315e-07,14.223508834838867,1.0,6.665032969976892e-07,6.649807460235024e-07,2.0607256374205463e-05,0.0
957,1.0689201417335426e-06,14.225723266601562,0.9999998807907104,6.649807460235024e-07,6.635092404394527e-07,2.0662608221755363e-05,0.0
958,9.62471290222311e-07,14.227991104125977,1.0,6.635092404394527e-07,6.620056751671655e-07,2.076955570373684e-05,0.0
959,1.0116532394022215e-06,14.230195999145508,0.9999999403953552,6.620056751671655e-07,6.605475846299669e-07,2.012456752709113e-05,0.0
960,1.0046520628748112e-06,14.232308387756348,0.9999999403953552,6.605475846299669e-07,6.591544092771073e-07,2.007777766266372e-05,0.0
961,9.58335135692323e-07,14.23459529876709,1.0,6.591544092771073e-07,6.576493092325109e-07,2.0905883502564393e-05,0.0
962,9.5651751053083e-07,14.236830711364746,1.0,6.576493092325109e-07,6.561801910720533e-07,2.0354031221359037e-05,0.0
963,9.538493941363413e-07,14.239091873168945,1.0,6.561801910720533e-07,6.546969757437182e-07,2.0295810827519745e-05,0.0
964,9.563143521518214e-07,14.24135684967041,1.0,6.546969757437182e-07,6.532168868034205e-07,2.0360652342787944e-05,0.0
965,1.2186814046799554e-06,14.243355751037598,0.9999997615814209,6.532168868034205e-07,6.519119324366329e-07,2.033396958722733e-05,0.0
966,9.53904645939474e-07,14.245591163635254,1.0,6.519119324366329e-07,6.504569114440528e-07,2.0812130969716236e-05,0.0
967,9.540392511553364e-07,14.247770309448242,1.0,6.504569114440528e-07,6.490416808446753e-07,2.0143945221207105e-05,0.0
968,9.569121175445616e-07,14.249992370605469,1.0,6.490416808446753e-07,6.476003022726218e-07,2.0166567992419004e-05,0.0
969,9.54685901888297e-07,14.25224494934082,1.0,6.476003022726218e-07,6.461426664827741e-07,2.007701368711423e-05,0.0
970,9.53874859987991e-07,14.254478454589844,1.0,6.461426664827741e-07,6.447016858146526e-07,2.009994386753533e-05,0.0
971,9.652897006162675e-07,14.256730079650879,1.0,6.447016858146526e-07,6.432510417653248e-07,2.0276556824683212e-05,0.0
972,9.543231271891273e-07,14.258973121643066,1.0,6.432510417653248e-07,6.418104590011353e-07,1.9923652871511877e-05,0.0
973,9.538480298942886e-07,14.261214256286621,1.0,6.418104590011353e-07,6.403737415894284e-07,1.9964030798291788e-05,0.0
974,9.577036053087795e-07,14.263466835021973,1.0,6.403737415894284e-07,6.389328177647258e-07,2.00293416128261e-05,0.0
975,9.536802281218115e-07,14.265716552734375,1.0,6.389328177647258e-07,6.374970666911395e-07,1.9803366740234196e-05,0.0
976,9.54832103161607e-07,14.267961502075195,1.0,6.374970666911395e-07,6.360668862726016e-07,1.999730920942966e-05,0.0
977,1.0107503385370364e-06,14.270124435424805,0.9999999403953552,6.360668862726016e-07,6.346944587676262e-07,1.9093848095508292e-05,0.0
978,9.549792139296187e-07,14.272337913513184,1.0,6.346944587676262e-07,6.332904831651831e-07,1.979229273274541e-05,0.0
979,9.571856480761198e-07,14.274507522583008,1.0,6.332904831651831e-07,6.31916748261574e-07,1.9798211724264547e-05,0.0
980,9.545891543893958e-07,14.276741981506348,1.0,6.31916748261574e-07,6.305069746304071e-07,2.028651761065703e-05,0.0
981,9.572993349138414e-07,14.278940200805664,1.0,6.305069746304071e-07,6.291218710430257e-07,1.959903420356568e-05,0.0
982,9.537044434182462e-07,14.281172752380371,1.0,6.291218710430257e-07,6.277195438997296e-07,1.9561997760320082e-05,0.0
983,9.542168299958576e-07,14.283408164978027,1.0,6.277195438997296e-07,6.26317842034041e-07,1.9472154235700145e-05,0.0
984,1.1947979601245606e-06,14.28505802154541,0.9999997615814209,6.26317842034041e-07,6.252848265830835e-07,1.89287711691577e-05,0.0
985,9.537767482470372e-07,14.287435531616211,1.0,6.252848265830835e-07,6.238010996639787e-07,2.0816343749174848e-05,0.0
986,9.695393146103015e-07,14.289100646972656,1.0,6.238010996639787e-07,6.227626840882294e-07,1.9219147361582145e-05,0.0
987,9.537421874483698e-07,14.291646957397461,1.0,6.227626840882294e-07,6.211794811861182e-07,2.034574208664708e-05,0.0
988,9.54093707150605e-07,14.293808937072754,1.0,6.211794811861182e-07,6.198374080668145e-07,1.9277580577181652e-05,0.0
989,9.644733154345886e-07,14.296012878417969,1.0,6.198374080668145e-07,6.18472824953642e-07,1.9215669453842565e-05,0.0
990,9.536880725136143e-07,14.298233985900879,1.0,6.18472824953642e-07,6.171007385091798e-07,1.919869100674987e-05,0.0
991,1.0022673677667626e-06,14.300444602966309,0.9999999403953552,6.171007385091798e-07,6.157379743854108e-07,1.9072620489168912e-05,0.0
992,9.726304597279523e-07,14.302628517150879,1.0,6.157379743854108e-07,6.143941959635413e-07,1.899508060887456e-05,0.0
993,9.719001354824286e-07,14.304832458496094,1.0,6.143941959635413e-07,6.13042175245937e-07,1.9174967746948823e-05,0.0
994,9.538615586279775e-07,14.307016372680664,1.0,6.13042175245937e-07,6.117042516962101e-07,1.9041197447222658e-05,0.0
995,1.2762089909301721e-06,14.309011459350586,0.9999997019767761,6.117042516962101e-07,6.10486097230023e-07,1.9753810192923993e-05,0.0
996,9.640004918765044e-07,14.31105899810791,1.0,6.10486097230023e-07,6.092369062571379e-07,1.8996439393959008e-05,0.0
997,1.0448725333844777e-06,14.311570167541504,0.9999998807907104,6.092369062571379e-07,6.089249495744298e-07,1.853414869401604e-05,0.0
998,9.689463240647456e-07,14.315077781677246,1.0,6.089249495744298e-07,6.067940034881758e-07,2.106750980601646e-05,0.0
999,9.53941821535409e-07,14.317170143127441,1.0,6.067940034881758e-07,6.055251446923648e-07,1.8858439943869598e-05,0.0
1000,9.617483556212392e-07,14.319326400756836,1.0,6.055251446923648e-07,6.042214408807922e-07,1.8801987607730553e-05,0.0
