step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g
566,5.619941845225185e-09,0.999850332736969,0.9999991059303284,7.493427983717993e-05,7.482474757125601e-05,3.149666838453413e-07,1.6855974285085416e-14
567,5.598803198836322e-09,0.9998503923416138,0.9999999403953552,7.482474757125601e-05,7.471587014151737e-05,3.1418417734130344e-07,6.3118076303742e-13
568,5.586407336721777e-09,0.9998507499694824,0.9999993443489075,7.471587014151737e-05,7.460694178007543e-05,3.131573578230018e-07,8.26043660556719e-12
569,5.869118080426006e-09,0.9998511075973511,0.9999956488609314,7.460694178007543e-05,7.450108387274668e-05,3.0284653007583984e-07,6.763541143166643e-14
570,5.550616855032331e-09,0.9998512268066406,0.9999998807907104,7.450108387274668e-05,7.439409819198772e-05,3.114848254881508e-07,3.212740490310395e-11
571,5.777561096209638e-09,0.9998513460159302,0.9999959468841553,7.439409819198772e-05,7.428874232573435e-05,3.0323934652187745e-07,1.36275700400308e-15
572,5.519122936448184e-09,0.999851644039154,0.9999998211860657,7.428874232573435e-05,7.418241148116067e-05,3.0972162790021684e-07,5.205783178661993e-13
573,5.503149935748297e-09,0.9998517632484436,0.9999998211860657,7.418241148116067e-05,7.407594966934994e-05,3.088431697051419e-07,2.7948275204553452e-12
574,5.487259091552232e-09,0.9998521208763123,1.0,7.407594966934994e-05,7.396950968541205e-05,3.0796468308835756e-07,6.824093807394904e-12
575,5.471493480513345e-09,0.9998522400856018,1.0,7.396950968541205e-05,7.38631424610503e-05,3.0708548592883744e-07,3.904867152283026e-13
576,5.460256247147299e-09,0.9998525977134705,0.9999991655349731,7.38631424610503e-05,7.375714631052688e-05,3.061022368910926e-07,7.0197393904625205e-12
577,5.440121686461907e-09,0.9998526573181152,1.0,7.375714631052688e-05,7.36514339223504e-05,3.0533507811014715e-07,2.0679879114476538e-14
578,5.643366662866356e-09,0.9998530149459839,0.9999960660934448,7.36514339223504e-05,7.354784611379728e-05,2.978195823288843e-07,1.6857275666505578e-13
579,5.4111897185293856e-09,0.9998531341552734,0.9999995827674866,7.354784611379728e-05,7.344369078055024e-05,3.0358671665453585e-07,5.499620602130405e-14
580,5.509505296430461e-09,0.999853253364563,0.9999968409538269,7.344369078055024e-05,7.3339841037523e-05,2.9983254989929264e-07,2.4568417639940845e-14
581,5.4227173862386735e-09,0.9998535513877869,0.9999977946281433,7.3339841037523e-05,7.323633326450363e-05,3.0085504931776086e-07,3.716067794326755e-15
582,5.398960833957744e-09,0.9998536705970764,0.9999979138374329,7.323633326450363e-05,7.313304377021268e-05,3.002053290401818e-07,1.4934655075127257e-12
583,5.888384002616931e-09,0.9998540282249451,0.9999930262565613,7.313304377021268e-05,7.30341489543207e-05,2.816589415033377e-07,2.6896874789526185e-15
584,5.334304109538834e-09,0.9998540878295898,0.9999997615814209,7.30341489543207e-05,7.293315866263583e-05,2.9940684953544405e-07,5.471749355695499e-13
585,5.319264584358052e-09,0.9998542070388794,1.0,7.293315866263583e-05,7.283141167135909e-05,2.985908906794066e-07,5.092766960641641e-14
586,5.304453765120343e-09,0.999854564666748,0.9999999403953552,7.283141167135909e-05,7.272911170730367e-05,2.977627673317329e-07,6.383924015503431e-14
587,5.29202281995822e-09,0.9998549222946167,0.9999995827674866,7.272911170730367e-05,7.262723374878988e-05,2.968735941522027e-07,4.410514108880298e-13
588,5.274726877502189e-09,0.9998549818992615,0.9999999403953552,7.262723374878988e-05,7.252522482303903e-05,2.961059237804875e-07,2.345935568572814e-16
589,5.443554940143258e-09,0.999855101108551,0.9999950528144836,7.252522482303903e-05,7.242445281008258e-05,2.90818405801474e-07,3.1629527386708555e-15
590,5.24623322561979e-09,0.9998554587364197,0.9999997615814209,7.242445281008258e-05,7.232354982988909e-05,2.9445166660480027e-07,1.7409021578105536e-15
591,5.232260846810277e-09,0.9998555183410645,0.9999995827674866,7.232354982988909e-05,7.222266140161082e-05,2.9362755071815627e-07,3.870287770824099e-11
592,5.217490439690664e-09,0.9998558759689331,0.9999997019767761,7.222266140161082e-05,7.212216587504372e-05,2.928160540704994e-07,1.6986700479725198e-15
593,8.530938799822252e-08,0.9998545050621033,0.9999290108680725,7.212216587504372e-05,7.280142017407343e-05,4.875082140642917e-06,1.45314431332106e-15
594,5.3001656397100305e-09,0.9998539686203003,0.9999997615814209,7.280142017407343e-05,7.309225475182757e-05,2.9754929187220114e-07,2.4103548594312267e-15
595,5.342633446758782e-09,0.9998536109924316,0.9999998211860657,7.309225475182757e-05,7.318571442738175e-05,2.9993097427905013e-07,4.15955476375132e-15
596,5.3561799440160485e-09,0.9998536109924316,0.9999999403953552,7.318571442738175e-05,7.317985728150234e-05,3.0070526690906263e-07,9.665659765623058e-12
597,5.3553002032913355e-09,0.9998536705970764,1.0,7.317985728150234e-05,7.312405068660155e-05,3.0066163958508696e-07,2.154718867523539e-13
598,5.3471431726848095e-09,0.9998540282249451,0.9999999403953552,7.312405068660155e-05,7.30436877347529e-05,3.002077448854834e-07,1.670251902009725e-14
599,5.336229236263534e-09,0.9998540878295898,0.9999997019767761,7.30436877347529e-05,7.29508392396383e-05,2.9953389457659796e-07,2.705328027026964e-14
600,5.321829643634146e-09,0.9998542070388794,1.0,7.29508392396383e-05,7.28520390111953e-05,2.987971186030336e-07,4.1046078211662285e-14
601,5.317221773992742e-09,0.9998545050621033,0.9999992251396179,7.28520390111953e-05,7.275032839970663e-05,2.977356530209363e-07,1.4102574470147987e-16
602,5.2926250049267765e-09,0.9998546242713928,0.9999999403953552,7.275032839970663e-05,7.264759187819436e-05,2.9716676408497733e-07,1.0302395033609459e-15
603,5.27827870300257e-09,0.9998549818992615,0.9999997615814209,7.264759187819436e-05,7.254431693581864e-05,2.963186602755741e-07,1.3286678072869929e-13
604,5.270265557300036e-09,0.999855101108551,0.9999991059303284,7.254431693581864e-05,7.244089647429064e-05,2.953450177756167e-07,2.7238778791652436e-14
605,5.2548854156952984e-09,0.9998551607131958,0.9999992847442627,7.244089647429064e-05,7.233775249915197e-05,2.9451305749716994e-07,7.969083157038578e-14
606,5.2718922560757164e-09,0.9998555183410645,0.9999980926513672,7.233775249915197e-05,7.223504508147016e-05,2.927620244008722e-07,1.2248573466253077e-12
607,5.218579790522426e-09,0.9998558759689331,0.9999997019767761,7.223504508147016e-05,7.21324176993221e-05,2.929814399976749e-07,1.5055483444138817e-13
608,5.2782986870170134e-09,0.9998559951782227,0.9999978542327881,7.21324176993221e-05,7.20306925359182e-05,2.8977072474845045e-07,5.58052156595561e-15
609,5.188495411090344e-09,0.9998560547828674,0.9999999403953552,7.20306925359182e-05,7.192889461293817e-05,2.913500054546603e-07,1.1130439831526923e-13
610,5.173792061441418e-09,0.9998564124107361,1.0,7.192889461293817e-05,7.182724220911041e-05,2.9053276762169844e-07,1.8037258969413883e-13
611,5.159387583830721e-09,0.9998565316200256,0.9999998807907104,7.182724220911041e-05,7.172566984081641e-05,2.897142223901028e-07,1.3645959125315691e-14
612,5.144579429128271e-09,0.9998568296432495,1.0,7.172566984081641e-05,7.162465044530109e-05,2.889032657549251e-07,3.0642821179788227e-12
613,5.1304263060103494e-09,0.9998569488525391,0.9999997615814209,7.162465044530109e-05,7.152397301979363e-05,2.8808807428504224e-07,5.112475547075501e-12
614,4.233696131450415e-07,0.9998483657836914,0.99983811378479,7.152397301979363e-05,7.583125261589885e-05,2.7322113965055905e-05,3.473867447498745e-14
615,9.287165703142364e-09,0.9998437166213989,0.9999850988388062,7.583125261589885e-05,7.806844223523512e-05,2.5558625793564715e-07,2.192429858537473e-13
616,6.0992944028726015e-09,0.9998416900634766,0.9999989867210388,7.806844223523512e-05,7.914845627965406e-05,3.421204723963456e-07,3.738513743912521e-15
617,6.26448004581448e-09,0.9998407363891602,1.0,7.914845627965406e-05,7.962569361552596e-05,3.5174778645341576e-07,2.8467018916818534e-14
618,6.358995108257659e-09,0.9998403191566467,0.9999988079071045,7.962569361552596e-05,7.979542715474963e-05,3.554671081928973e-07,8.182340303355615e-14
619,6.372918193164878e-09,0.9998403191566467,0.9999992251396179,7.979542715474963e-05,7.980965165188536e-05,3.573628930553241e-07,8.18238485728864e-16
620,6.4744014593998145e-09,0.9998406171798706,0.9999971389770508,7.980965165188536e-05,7.974643813213333e-05,3.5491760286276985e-07,1.1983683143035329e-11
621,6.359512916276344e-09,0.9998407363891602,0.9999999403953552,7.974643813213333e-05,7.964399264892563e-05,3.571008733160852e-07,2.939825043304082e-16
622,6.416851050516925e-09,0.9998408555984497,0.9999978542327881,7.964399264892563e-05,7.952242594910786e-05,3.542930926414556e-07,1.1972082938731254e-13
623,6.325338031132333e-09,0.9998412132263184,0.9999995231628418,7.952242594910786e-05,7.939148781588301e-05,3.5507792972566676e-07,1.5610981542288523e-14
624,6.337865787742203e-09,0.999841570854187,0.9999984502792358,7.939148781588301e-05,7.92558494140394e-05,3.530068966028921e-07,7.018087283192087e-13
625,6.281922537709761e-09,0.9998417496681213,0.9999998211860657,7.92558494140394e-05,7.911834836704656e-05,3.527373166889447e-07,1.866309832574526e-15
626,6.261101859195151e-09,0.99984210729599,0.9999995827674866,7.911834836704656e-05,7.897994510130957e-05,3.5150799249095144e-07,9.169792746302474e-13
627,6.2543077383736545e-09,0.9998422265052795,0.9999988079071045,7.897994510130957e-05,7.884164369897917e-05,3.4976486062987533e-07,1.6706875141138389e-13
628,6.216013925808284e-09,0.999842643737793,0.9999999403953552,7.884164369897917e-05,7.870365516282618e-05,3.4909277246697457e-07,1.6183923098140804e-14
629,6.194270429915605e-09,0.9998427629470825,1.0,7.870365516282618e-05,7.856589945731685e-05,3.4787890967891144e-07,4.8909153636811364e-12
630,6.172624189559883e-09,0.9998431205749512,0.9999999403953552,7.856589945731685e-05,7.84287040005438e-05,3.4666902593016857e-07,1.2881119781926742e-12
631,6.170407296224312e-09,0.9998434782028198,0.9999984502792358,7.84287040005438e-05,7.829209789633751e-05,3.4496400758143864e-07,7.698638120713503e-17
632,6.129659890774519e-09,0.9998436570167542,1.0,7.829209789633751e-05,7.815595745341852e-05,3.442709157752688e-07,3.5937114829104333e-12
633,6.109327710390744e-09,0.9998440146446228,0.9999996423721313,7.815595745341852e-05,7.802050822647288e-05,3.4305722351746226e-07,2.7801567810598928e-14
634,6.097851112940589e-09,0.9998441338539124,0.9999986886978149,7.802050822647288e-05,7.788536458974704e-05,3.416391507471417e-07,1.0444894732106191e-12
635,6.066306124097309e-09,0.9998445510864258,0.9999998807907104,7.788536458974704e-05,7.775105041218922e-05,3.4072124321937736e-07,1.764484554560991e-13
636,6.045247413766219e-09,0.9998446702957153,0.9999999403953552,7.775105041218922e-05,7.761711458442733e-05,3.3955600997614965e-07,6.975049505260778e-15
637,6.031179111687379e-09,0.999845027923584,0.999998927116394,7.761711458442733e-05,7.748393545625731e-05,3.382286593023309e-07,1.639297557290767e-13
638,1.2570626495289616e-07,0.9998425841331482,0.9999098777770996,7.748393545625731e-05,7.873691356508061e-05,7.729076060059015e-06,2.496843660645953e-12
639,6.224901927254223e-09,0.999841570854187,0.9999986290931702,7.873691356508061e-05,7.930264837341383e-05,3.4771784385156934e-07,1.0350321216556291e-15
640,6.472439029181487e-09,0.9998408555984497,0.9999963641166687,7.930264837341383e-05,7.951763836899772e-05,3.4703964502114104e-07,3.2282356041829496e-12
641,6.324975654337095e-09,0.9998407959938049,0.9999994039535522,7.951763836899772e-05,7.955350884003565e-05,3.551365637122217e-07,4.947092540306952e-14
642,6.3288125851101995e-09,0.9998408555984497,0.9999998807907104,7.955350884003565e-05,7.949906284920871e-05,3.5550382904148137e-07,9.72210057003052e-17
643,6.321777323847755e-09,0.9998412132263184,0.9999996423721313,7.949906284920871e-05,7.939988427096978e-05,3.5498638339959143e-07,2.8569824999692683e-14
644,6.3390990234779565e-09,0.999841570854187,0.9999980926513672,7.939988427096978e-05,7.927860860945657e-05,3.5293723499307816e-07,1.4749416965553763e-12
645,6.28621998899348e-09,0.9998416900634766,0.9999996423721313,7.927860860945657e-05,7.914649177109823e-05,3.530392689299333e-07,1.5362448099520481e-15
646,6.26430329830896e-09,0.9998418092727661,0.9999998807907104,7.914649177109823e-05,7.900903437985107e-05,3.5190191738365684e-07,1.480517639908252e-12
647,6.242548256096825e-09,0.9998422265052795,0.9999998807907104,7.900903437985107e-05,7.88693068898283e-05,3.506874577396957e-07,1.4113788263103721e-11
648,6.220455706085204e-09,0.9998425841331482,0.9999998807907104,7.88693068898283e-05,7.872879359638318e-05,3.4945685456477804e-07,1.0249766530315285e-12
649,6.199139868101611e-09,0.9998427629470825,0.9999996423721313,7.872879359638318e-05,7.858807657612488e-05,3.4820357086573495e-07,1.1021734164175147e-14
650,6.176088085396714e-09,0.9998431205749512,1.0,7.858807657612488e-05,7.844762149034068e-05,3.469850184956158e-07,7.499274027326177e-18
651,6.16902129380037e-09,0.9998434782028198,0.9999985694885254,7.844762149034068e-05,7.830769754946232e-05,3.45404288282225e-07,6.634306954711802e-14
652,6.132121477264718e-09,0.9998436570167542,0.9999999403953552,7.830769754946232e-05,7.816840661689639e-05,3.4452708064236504e-07,8.103890822286353e-13
653,5.136424192642153e-07,0.9998310804367065,0.9998213648796082,7.816840661689639e-05,8.451652684016153e-05,3.394576924620196e-05,4.3109758394119867e-19
654,7.1431234260899146e-09,0.9998244643211365,0.9999998807907104,8.451652684016153e-05,8.781210635788739e-05,4.0127196143657784e-07,5.476940871451197e-15
655,7.710973193297832e-09,0.9998211860656738,1.0,8.781210635788739e-05,8.941273699747398e-05,4.331499781073944e-07,6.511295128521007e-17
656,8.027043030267578e-09,0.9998197555541992,0.9999985694885254,8.941273699747398e-05,9.011963265947998e-05,4.482250233195373e-07,6.308820219708133e-12
657,8.121713079844994e-09,0.999819278717041,0.9999998807907104,9.011963265947998e-05,9.036686242325231e-05,4.562047593026364e-07,2.3923943728176465e-15
658,8.166323617331273e-09,0.999819278717041,0.9999997615814209,9.036686242325231e-05,9.038142889039591e-05,4.587178068504727e-07,6.090172637029934e-12
659,8.16929102143149e-09,0.9998193383216858,0.9999997019767761,9.038142889039591e-05,9.027926716953516e-05,4.5886949351370276e-07,9.381850087390384e-14
660,8.150911945392636e-09,0.9998197555541992,0.9999997019767761,9.027926716953516e-05,9.011878137243912e-05,4.578427592605294e-07,1.3733219205933067e-12
661,8.157075903625355e-09,0.9998201727867126,0.9999983906745911,9.011878137243912e-05,8.99299921002239e-05,4.55341790939201e-07,1.7756876833719196e-14
662,8.087411629276176e-09,0.9998206496238708,1.0,8.99299921002239e-05,8.972767682280391e-05,4.5434018147716415e-07,1.1442200268871328e-12
663,8.07617528408855e-09,0.9998208284378052,0.9999986290931702,8.972767682280391e-05,8.951913332566619e-05,4.515480611644307e-07,3.307962767537542e-16
664,8.013689267727386e-09,0.9998215436935425,1.0,8.951913332566619e-05,8.930818876251578e-05,4.502218473589892e-07,1.3247955792279609e-13
665,7.976009186450028e-09,0.9998217225074768,0.9999999403953552,8.930818876251578e-05,8.909648022381589e-05,4.4811366706198896e-07,3.8545061240014e-12
666,8.464811074304635e-09,0.999822199344635,0.9999942183494568,8.909648022381589e-05,8.88911890797317e-05,4.2853304194068187e-07,1.7912697150221368e-12
667,7.927321021838907e-09,0.9998226165771484,0.9999979734420776,8.88911890797317e-05,8.868391887517646e-05,4.4328541548566136e-07,2.5219980617774418e-11
668,7.864931816925491e-09,0.9998230934143066,0.9999998807907104,8.868391887517646e-05,8.847596473060548e-05,4.419058825533284e-07,3.066824138392432e-13
669,7.828126591391538e-09,0.9998235106468201,0.9999997615814209,8.847596473060548e-05,8.826841076370329e-05,4.398464170662919e-07,1.4231872990755172e-14
670,7.880117891545524e-09,0.9998239874839783,0.9999974966049194,8.826841076370329e-05,8.806242112768814e-05,4.354744191914506e-07,2.2433952211100422e-14
671,7.809182633877754e-09,0.9998244047164917,0.999998152256012,8.806242112768814e-05,8.78576684044674e-05,4.341922590356262e-07,5.21341325145086e-13
672,7.72952102323643e-09,0.999824583530426,0.9999983906745911,8.78576684044674e-05,8.765357779338956e-05,4.335519179221592e-07,2.807547624288434e-14
673,7.683266467495287e-09,0.9998250603675842,0.9999998807907104,8.765357779338956e-05,8.745053492020816e-05,4.317533921494032e-07,4.1303776127403144e-14
674,7.648058186759954e-09,0.9998254776000977,0.9999997019767761,8.745053492020816e-05,8.724861982045695e-05,4.297582449908077e-07,1.640955437937769e-13
675,7.612419139491067e-09,0.9998259544372559,0.9999998807907104,8.724861982045695e-05,8.704783977009356e-05,4.277948733033554e-07,1.5525640939973578e-13
676,7.606407947946536e-09,0.9998263716697693,0.9999984502792358,8.704783977009356e-05,8.6848100181669e-05,4.250498193414387e-07,5.474639405006476e-12
677,7.544397995218333e-09,0.9998265504837036,0.9999996423721313,8.6848100181669e-05,8.664965571369976e-05,4.238669930600736e-07,1.3827529107889123e-14
678,7.508364596731099e-09,0.9998272657394409,0.9999998807907104,8.664965571369976e-05,8.645231719128788e-05,4.219707534502959e-07,3.1489436607562166e-15
679,7.474048047129145e-09,0.9998274445533752,0.9999999403953552,8.645231719128788e-05,8.625607733847573e-05,4.2006604417110793e-07,5.609212638639505e-13
680,7.440114302426082e-09,0.9998278617858887,1.0,8.625607733847573e-05,8.606111805420369e-05,4.1817273199740157e-07,8.158105848995678e-17
681,7.4065962252234385e-09,0.9998282790184021,0.9999999403953552,8.606111805420369e-05,8.586733019910753e-05,4.1629340330473497e-07,1.7382753222938696e-11
682,7.417583436364339e-09,0.9998287558555603,0.9999980926513672,8.586733019910753e-05,8.567487384425476e-05,4.1323997379549837e-07,1.145089882290118e-13
683,7.3412285139795586e-09,0.9998291730880737,0.999999463558197,8.567487384425476e-05,8.548325422452763e-05,4.1256734562011843e-07,9.963105102213377e-14
684,7.308424976315564e-09,0.9998293519020081,0.9999996423721313,8.548325422452763e-05,8.529289334546775e-05,4.107319284685218e-07,4.8203435465193553e-14
685,7.274959301639683e-09,0.9998297691345215,0.9999998807907104,8.529289334546775e-05,8.510350744472817e-05,4.0893576169764856e-07,1.2814144382273345e-18
686,7.242682009689361e-09,0.9998301863670349,0.9999999403953552,8.510350744472817e-05,8.491526386933401e-05,4.0713214843890455e-07,1.034315997650373e-14
687,7.213062147570781e-09,0.9998306632041931,0.9999995231628418,8.491526386933401e-05,8.472787158098072e-05,4.0531088529860426e-07,2.266553493640713e-16
688,7.17894632629168e-09,0.9998310804367065,0.9999998807907104,8.472787158098072e-05,8.454167254967615e-05,4.0356513864026056e-07,3.3027175160116697e-16
689,7.147769487403366e-09,0.9998312592506409,0.9999998211860657,8.454167254967615e-05,8.43566085677594e-05,4.017938977085578e-07,5.244506136878671e-16
690,7.124534739944011e-09,0.9998316764831543,0.9999986290931702,8.43566085677594e-05,8.417252684012055e-05,3.998747786226886e-07,2.1474572879480458e-13
691,7.091783604806778e-09,0.9998320937156677,0.9999991059303284,8.417252684012055e-05,8.398939826292917e-05,3.9812141494621756e-07,6.691534533507376e-14
692,7.135255497559001e-09,0.999832272529602,0.9999976754188538,8.398939826292917e-05,8.380826329812407e-05,3.939398993679788e-07,4.101386385461231e-14
693,7.024263837251965e-09,0.9998326897621155,0.9999998211860657,8.380826329812407e-05,8.362776134163141e-05,3.948919982121879e-07,1.960696149872616e-17
694,7.011540237300551e-09,0.9998331069946289,0.9999985694885254,8.362776134163141e-05,8.344803063664585e-05,3.927304703665868e-07,1.6509838466650013e-17
695,7.0062546875249154e-09,0.9998335242271423,0.9999975562095642,8.344803063664585e-05,8.326966053573415e-05,3.9031627352414944e-07,3.9976336585652306e-13
696,7.197082929621956e-09,0.9998339414596558,0.9999957084655762,8.326966053573415e-05,8.309380791615695e-05,3.8338359331646643e-07,5.70721109803031e-14
697,6.904742555491339e-09,0.9998341202735901,0.9999998807907104,8.309380791615695e-05,8.291815902339295e-05,3.8823401382614975e-07,7.260903537322199e-16
698,1.2576857777446548e-08,0.9998344779014587,0.999980628490448,8.291815902339295e-05,8.28104602987878e-05,3.2275809758175455e-07,3.826622111085913e-14
699,7.023388093330141e-09,0.9998345971107483,0.9999967217445374,8.28104602987878e-05,8.267105295090005e-05,3.8016611370039755e-07,4.3324379999341855e-13
700,6.834745658323982e-09,0.9998350143432617,0.9999998211860657,8.267105295090005e-05,8.251431427197531e-05,3.843186675567267e-07,6.817540340587052e-15
701,6.808624331000601e-09,0.9998351335525513,1.0,8.251431427197531e-05,8.234931738115847e-05,3.8287768688860524e-07,5.22810256458478e-13
702,6.807514996154396e-09,0.9998355507850647,0.9999986290931702,8.234931738115847e-05,8.218088623834774e-05,3.8069961760811566e-07,6.4715487692155885e-16
703,6.753815284810116e-09,0.9998359680175781,0.9999998211860657,8.218088623834774e-05,8.20110144559294e-05,3.7980575484652945e-07,2.157687048847637e-15
704,6.72584521410613e-09,0.9998363852500916,0.9999999403953552,8.20110144559294e-05,8.1841011706274e-05,3.782476483138453e-07,8.488449624867141e-16
705,6.697953303103077e-09,0.999836802482605,1.0,8.1841011706274e-05,8.167121995938942e-05,3.7669082075808547e-07,1.0207071428033117e-14
706,6.670203500647176e-09,0.9998369812965393,1.0,8.167121995938942e-05,8.150200301315635e-05,3.7513802908506477e-07,1.589087079480516e-17
707,6.642590033578699e-09,0.999837338924408,0.9999998807907104,8.150200301315635e-05,8.133351366268471e-05,3.735938776117109e-07,1.9963586126147412e-15
708,6.615150205391274e-09,0.9998377561569214,1.0,8.133351366268471e-05,8.116569370031357e-05,3.7205978742349544e-07,1.3027464306966663e-12
709,6.588188661282857e-09,0.9998379349708557,0.9999997019767761,8.116569370031357e-05,8.09988341643475e-05,3.7052916468383046e-07,1.9941383613830688e-12
710,6.566434063159932e-09,0.9998383522033691,0.9999991655349731,8.09988341643475e-05,8.083301509032026e-05,3.689027323616756e-07,9.703862706596494e-15
711,6.533994234558804e-09,0.9998387694358826,0.9999999403953552,8.083301509032026e-05,8.066801092354581e-05,3.675206414754939e-07,1.6999707305905e-14
712,6.507512750886235e-09,0.9998388886451721,0.9999998211860657,8.066801092354581e-05,8.05036979727447e-05,3.6602716591005446e-07,3.3527770573152805e-15
713,6.481054359852578e-09,0.9998393058776855,0.9999998807907104,8.05036979727447e-05,8.03403600002639e-05,3.645451442935155e-07,1.0190424689520729e-15
714,6.455436185603958e-09,0.999839723110199,0.9999995827674866,8.03403600002639e-05,8.01777932792902e-05,3.6306505535321776e-07,8.8558067129485e-13
715,6.428504395472601e-09,0.9998399019241333,0.9999999403953552,8.01777932792902e-05,8.001624519238248e-05,3.6162012406748545e-07,5.110711333300433e-12
716,6.40261887951965e-09,0.999840259552002,0.9999999403953552,8.001624519238248e-05,7.985541014932096e-05,3.6017269167132326e-07,1.0058164370829736e-11
717,6.37732711084027e-09,0.9998406767845154,0.9999997615814209,7.985541014932096e-05,7.969536090968177e-05,3.587277888073004e-07,7.235949036135669e-14
718,6.358475079792925e-09,0.9998408555984497,0.9999992251396179,7.969536090968177e-05,7.953606109367684e-05,3.570493731785973e-07,2.254668827297347e-16
719,6.3325358290455824e-09,0.9998412132263184,0.9999991655349731,7.953606109367684e-05,7.937801274238154e-05,3.557662466846523e-07,2.163097825857996e-12
720,6.301034805034078e-09,0.9998416304588318,0.9999998211860657,7.937801274238154e-05,7.922034274088219e-05,3.5447908430796815e-07,2.865537017740505e-12
721,6.2777565368321575e-09,0.9998418092727661,0.9999995231628418,7.922034274088219e-05,7.906366954557598e-05,3.530476533342153e-07,1.1881917456754248e-16
722,6.251200446172334e-09,0.9998421669006348,0.9999998807907104,7.906366954557598e-05,7.89076802902855e-05,3.516945525916526e-07,5.43428768035926e-15
723,6.22668760996703e-09,0.9998425841331482,0.9999997615814209,7.89076802902855e-05,7.875258597778156e-05,3.5031274592256523e-07,1.4104960689015344e-13
724,6.201977598152553e-09,0.9998427033424377,0.9999999403953552,7.875258597778156e-05,7.859789911890402e-05,3.489504365461471e-07,1.2305350965621797e-12
725,6.177641953541979e-09,0.9998431205749512,0.9999999403953552,7.859789911890402e-05,7.844431820558384e-05,3.4758858191707986e-07,1.0304828821847134e-12
726,6.283802367335056e-09,0.9998434782028198,0.9999971389770508,7.844431820558384e-05,7.829239621059969e-05,3.432487289956043e-07,3.139410389638164e-13
727,6.298611410215926e-09,0.9998436570167542,0.9999963045120239,7.829239621059969e-05,7.81425551394932e-05,3.385290767710103e-07,1.8786176448146044e-15
728,6.1065565937212796e-09,0.9998440742492676,0.9999997615814209,7.81425551394932e-05,7.799232116667554e-05,3.435912105942407e-07,1.5917371994035243e-14
729,6.082806258689288e-09,0.9998444318771362,1.0,7.799232116667554e-05,7.784221816109493e-05,3.422839824906987e-07,2.912886335674873e-14
730,6.0594902429045305e-09,0.9998446106910706,0.9999998807907104,7.784221816109493e-05,7.769264630042017e-05,3.4097448065040226e-07,2.786797688772956e-14
731,6.041501521281134e-09,0.9998449683189392,0.9999992847442627,7.769264630042017e-05,7.754380203550681e-05,3.3955487310777244e-07,2.3306357183256778e-15
732,6.0133595880529356e-09,0.9998453855514526,0.9999997615814209,7.754380203550681e-05,7.739529974060133e-05,3.383766227216256e-07,3.2046556380782576e-11
733,5.9902456328586595e-09,0.9998455047607422,0.9999997615814209,7.739529974060133e-05,7.724768511252478e-05,3.370902277310961e-07,1.4018253399040006e-15
734,5.9674278851673535e-09,0.9998456239700317,0.9999998211860657,7.724768511252478e-05,7.710043428232893e-05,3.358121887231391e-07,4.711025948685166e-13
735,5.978409767237736e-09,0.9998460412025452,0.9999983906745911,7.710043428232893e-05,7.695455133216456e-05,3.3360115025971027e-07,1.355492866388086e-13
736,6.789059092682237e-09,0.9998463988304138,0.9999924898147583,7.695455133216456e-05,7.681921124458313e-05,3.0315280241666187e-07,1.72978357982842e-13
737,5.901232391636313e-09,0.9998465776443481,0.9999999403953552,7.681921124458313e-05,7.667949103051797e-05,3.3212282346539723e-07,2.040597237625702e-15
738,5.879906783690103e-09,0.9998469352722168,0.9999998807907104,7.667949103051797e-05,7.653755164938048e-05,3.3092115359067975e-07,1.0851774250451494e-15
739,5.883070919310285e-09,0.9998472929000854,0.9999987483024597,7.653755164938048e-05,7.639543036930263e-05,3.291974053354352e-07,2.653442939139607e-15
740,5.8368998523405935e-09,0.9998474717140198,0.9999997615814209,7.639543036930263e-05,7.625314174219966e-05,3.284757497112878e-07,1.6673799520987645e-14
741,5.814554171479358e-09,0.9998478293418884,1.0,7.625314174219966e-05,7.61111150495708e-05,3.2727507459640037e-07,2.849723766424478e-15
742,5.795334434566257e-09,0.999847948551178,0.9999995231628418,7.61111150495708e-05,7.596972136525437e-05,3.259903849084367e-07,8.685242737678511e-14
743,5.7785189966352846e-09,0.9998483657836914,0.9999992251396179,7.596972136525437e-05,7.582909165648744e-05,3.246453275096428e-07,3.25716341918747e-13
744,5.750509846080831e-09,0.999848484992981,0.9999997019767761,7.582909165648744e-05,7.568870933027938e-05,3.236587247101852e-07,6.873322965877905e-15
745,5.733848507105677e-09,0.9998488426208496,0.9999993443489075,7.568870933027938e-05,7.554911280749366e-05,3.2237173286375764e-07,1.3853839137076968e-13
746,5.709986705682013e-09,0.999849259853363,0.9999996423721313,7.554911280749366e-05,7.541005470557138e-05,3.2125603866006713e-07,1.7953170417320252e-12
747,6.709297561968697e-09,0.9998493790626526,0.9999919533729553,7.541005470557138e-05,7.528380956500769e-05,2.845279425400804e-07,1.670333301875956e-15
748,5.710317996232561e-09,0.9998497366905212,0.9999982118606567,7.528380956500769e-05,7.515247125411406e-05,3.1786115073373367e-07,1.973753632593129e-15
749,5.6488089761330684e-09,0.9998498558998108,0.9999997019767761,7.515247125411406e-05,7.501850632252172e-05,3.1792853860679315e-07,2.995352175929472e-13
750,5.6307709606073786e-09,0.9998502731323242,0.9999995231628418,7.501850632252172e-05,7.488349365303293e-05,3.167841100548685e-07,2.8159828865969606e-14
