step,disc_loss,disc_loss_real,disc_loss_fake,disc_grad_norm,gen_loss,gen_grad_norm,real_score_mean,real_score_std,real_score_min,real_score_max,fake_score_mean_disc,fake_score_std_disc,fake_score_min_disc,fake_score_max_disc,fake_score_mean_gen,fake_score_std_gen,fake_score_min_gen,fake_score_max_gen
740,0.5152861142935461,0.713677419679627,0.29009358457457923,0.12235800810290068,1.3400999770341107,0.17611299041527495,0.4929829775039087,0.05522014218934599,0.4036956945588428,0.5780125773171026,0.25174479768729646,0.009617894316111052,0.2369009072722788,0.26439496854495736,0.2623788052494933,0.01719581730636483,0.23485307527947252,0.2991749272826906
741,0.5190186777982779,0.705079562994976,0.3012423424673329,0.10695750462081059,1.3009263033751715,0.28303070002046793,0.4980472340341927,0.05996343561694575,0.358036093742897,0.58386890256451,0.2598372488039227,0.019632071660051945,0.23302437003846593,0.30835158972799104,0.2727496307629236,0.016060763853733902,0.24671012919901553,0.3090486912369849
742,0.5146713519974384,0.7053665780634707,0.3036703075564937,0.11446241101931823,1.3370385385209498,0.22913495351690671,0.5009006187288607,0.08072387436562753,0.36037464491307736,0.6149554695770043,0.2616417314286442,0.019223598447523416,0.2332208959968327,0.3116321241452611,0.2631927450654082,0.017648123931646213,0.23865819448407094,0.3126443172535301
743,0.5206215263832223,0.7644661601478778,0.3076182062673531,0.11513492349331488,1.3463726986318139,0.24444604296802228,0.4694071557579213,0.06091074276948274,0.35800103877782613,0.6001462420696175,0.26429342525754734,0.027079231509081824,0.23368210317008364,0.3266072231684183,0.2611797376517734,0.023541445204713154,0.23131226002037703,0.3282274570395507
744,0.5136213385161938,0.7112592407054852,0.31896143073887373,0.12487287686399395,1.328262420325154,0.25634979217384846,0.49351770437056364,0.049613900940021854,0.4138099470593917,0.5979884124792575,0.27241842411852085,0.03079446127033416,0.24030575960684047,0.35584337033711744,0.2656283183377855,0.019319267474275346,0.23594958702978108,0.3113074121717945
745,0.5090696642032424,0.6897168346975351,0.3013989250648871,0.12027273616737331,1.352655464554207,0.22991453866306646,0.5090885505207567,0.08033053358154017,0.28801874836979396,0.6534557188250371,0.259841195843088,0.023248750594112643,0.23177773088144604,0.32378807815518384,0.2590861413711679,0.01681578706234179,0.23627631039757724,0.29380720733302756
746,0.5115478062212014,0.7055495827308453,0.3103497202424026,0.10963328684301053,1.3014488156033865,0.27191722530404727,0.4972120143872879,0.05618747141432342,0.3833811166819461,0.5619613283851683,0.26643934533413816,0.02308846799369352,0.2349017321166964,0.324712195780391,0.27284293367111767,0.019764748243000767,0.24311717721116793,0.3175650535182086
747,0.5074323943661576,0.7254006049438337,0.30603030302293066,0.11724056631380993,1.331328538327909,0.21972231292123431,0.48799316809379956,0.061822602874937654,0.3886829630891623,0.5940446804423674,0.2633619147427602,0.01994193872951789,0.2387051147237601,0.3067607000031949,0.26535230232978574,0.026401598460168436,0.23694528170408713,0.33993516149576103
748,0.546120853603933,0.8029546943010546,0.3029098283115367,0.11651971636123556,1.3276973113305437,0.20676981880652281,0.4547062096182266,0.07501819547127245,0.29488066739123797,0.5498682441440159,0.26106954349188644,0.01957400020672147,0.23958895298217103,0.3088918892519028,0.2665664848410927,0.02984231037550187,0.23715957745196248,0.36262193281190724
749,0.5117127673737858,0.678586546341468,0.3100330503174996,0.1151738140443013,1.302422411418894,0.3266143185210654,0.511298652081186,0.06319806094476053,0.3965759732383808,0.6268940980428988,0.26610002839168034,0.026275154149058233,0.23420138236195398,0.3256041907938283,0.27274128441348866,0.021965734764985298,0.24285724554263916,0.3217407310319338
750,0.5312690685539672,0.7470729447305643,0.30869366896138634,0.11967438685524229,1.3498922360240195,0.2478880030107275,0.48161930987555596,0.08236444257098993,0.2906349495060933,0.6005723231568666,0.2651958946013733,0.024090253471946144,0.23489415674075687,0.3052982682356279,0.25989536665397805,0.017960856938172204,0.23142762960727348,0.28805138380520157
751,0.5344360072430363,0.7429223526354273,0.31139400378252263,0.10728744286821743,1.3310574903719838,0.19842578398841465,0.4799476101099892,0.06428271828109722,0.3811828643097311,0.5968392267716934,0.2673547939574239,0.017952236463974522,0.23798721702066516,0.29715812298332245,0.26472091712933393,0.016669922520866694,0.23827382257348728,0.29450930765989514
752,0.5291013539716697,0.7167293282282932,0.32105899313210773,0.11726006001564827,1.3229321374075944,0.2003410965969029,0.49113405880833194,0.050577988076215635,0.3853773264174321,0.5756318736093363,0.27422136064033564,0.023655542811257403,0.24988507314900504,0.3415073352371581,0.26717693194037195,0.021011149979671354,0.23179545156046066,0.3036512710388156
753,0.5294005926575013,0.7226096203417665,0.3059743278211998,0.12012376007799422,1.3554029588156051,0.1721316525001608,0.48753514219412797,0.044359352561566194,0.41136678849702935,0.5567655104311646,0.26333519526043014,0.019443061971011776,0.23720893827566059,0.3012429781186477,0.25878125104856653,0.02266289833264295,0.2332165247040875,0.3121818703537586
754,0.49448900443623234,0.7181143845016695,0.30882410880287703,0.11147051131457848,1.3559034732666073,0.2505339520347887,0.49067396488307496,0.050993421009892494,0.351967393279425,0.5571241358023546,0.2653140751958625,0.023283712701235693,0.23642138139941155,0.31678587301046823,0.2584165302694412,0.019304138968092976,0.23416791581471064,0.2995981559109059
755,0.5303197496625569,0.716532766190273,0.30339530478189225,0.13022068017797903,1.3296913011427733,0.1981624725527311,0.4912568312727459,0.05122182626864027,0.38812596717068854,0.5737853254860581,0.26146970994201574,0.018135083119240784,0.23333451511265257,0.2923106266547908,0.2656888666658383,0.024900979184177816,0.23408633120445477,0.31605216788027973
756,0.5125150288871305,0.7207907542466894,0.30829018258335356,0.10919692822048929,1.3568673152895014,0.25504008973962566,0.4908155682313149,0.06524068550100398,0.37099992228018164,0.5957785576865975,0.26465084156602964,0.029951979070920953,0.23780755815397797,0.3616870425335149,0.25797326245995605,0.016253556265527682,0.23429519886368227,0.29130316290584796
757,0.5024540683985037,0.6936616199201955,0.29026979001356523,0.11306733896930654,1.3737110025052512,0.16026242501651491,0.5022006877865058,0.04774430887596418,0.37238374535050245,0.574159265360479,0.25180937467699416,0.01382366867671962,0.23183241321488368,0.2807559686334886,0.25369718282584863,0.016565990717117493,0.23262295531032362,0.28809146153319837
758,0.5428191277017311,0.7814746884470376,0.32135689136043943,0.12668071131308048,1.3323023282856252,0.200460603839149,0.46138867722872035,0.057215030659829344,0.32991636673940494,0.5871885819020757,0.27432981773278997,0.027016453857632735,0.2329879868818332,0.3132039474680143,0.26452090453723,0.018840312842976787,0.23445777878668517,0.3173356981564136
759,0.5210099380554892,0.729376439721624,0.29095600523807247,0.12915346694225815,1.3303188996255346,0.19056616608054328,0.48697540027457054,0.06813031793652266,0.37846228204641996,0.6077824639304751,0.25229222625776315,0.015315937010318394,0.23393166845123653,0.29112861401087803,0.2658397278617358,0.029095178325660605,0.23355012501263805,0.355038091777976
760,0.5361916195600509,0.8157131493317655,0.30549278568377025,0.11762079480651623,1.3647353563598723,0.2233859476136599,0.4461500799136029,0.0576714654903411,0.33876025672625554,0.5379381617440736,0.26305543581798124,0.016420482453323833,0.24137761467880237,0.30018752607341903,0.25605103068391033,0.018082326286275627,0.23600949975003038,0.31130517196520335
761,0.5132055761408323,0.728428768700204,0.3102913301251078,0.11117413652854988,1.2931694148254245,0.2991102681511213,0.48910243113886764,0.0767921485528815,0.3553914686362241,0.59677961406329,0.26599891016589783,0.032249992192027066,0.23262478630576922,0.3788619316356726,0.2760335726754238,0.031126195530800947,0.24217908775618113,0.357505210011713
762,0.5050660410182526,0.6991235893671124,0.32151892047332986,0.12536773179839864,1.3599262288770007,0.2401972516600482,0.5029542214596925,0.0741878895784976,0.3343878873681817,0.6074663984184379,0.2741248762842837,0.03377377489690033,0.2431220151387139,0.36864669160007296,0.25713817007032175,0.015567596879231642,0.2337342172044654,0.2991208953970169
763,0.5153780828352112,0.7593797180361476,0.3101231665462664,0.12282012524419114,1.3598585432320096,0.23419860817391458,0.4720676546767151,0.060576047037567714,0.3588418964572937,0.5490995052692202,0.2663928916564798,0.01912920241533463,0.2382283234538587,0.30625629277150224,0.257166014286888,0.015587085097247856,0.23287320962849462,0.2892359681123822
764,0.5145048773760339,0.6772714524293286,0.3187999430874783,0.12395210354467256,1.3139722651954753,0.18068386134842002,0.5122079901232428,0.06357290939861002,0.36902768403879527,0.5998451736184816,0.2726027889152438,0.0232111461892056,0.23748045653840877,0.32571153681130927,0.2697641959717436,0.023647673934565967,0.23729071627564935,0.3170575096817181
765,0.5263439205217595,0.7625705784997365,0.31258257038425674,0.11272979803705757,1.3478501973612929,0.2207847172370573,0.46922494487142635,0.050368727315084266,0.3665770579854982,0.5541897327497669,0.26816043630395503,0.020333356983608882,0.23592578695591326,0.30916548880830486,0.2603519661859378,0.016896153248286663,0.2277651447604555,0.28772155979315184
766,0.5213156161554173,0.7310517038815627,0.2920889107528646,0.11156920778477733,1.325580142016468,0.18736440797114023,0.48576335554264966,0.06731585508547745,0.3891250068826825,0.6533958145857677,0.25323177029053096,0.009961012381124894,0.23077276394171287,0.26783352145659467,0.2668979909343986,0.026425389599872454,0.23825843187080026,0.3265271584826624
767,0.5234637063822477,0.7156532910875846,0.3073186868107346,0.12052929024774553,1.3320032936513382,0.20607558926275482,0.4929993431164306,0.06162168154728892,0.3751996541954419,0.5897132517631146,0.2642948093296733,0.020484192986820953,0.2404967422975806,0.30818458227903545,0.264920271472528,0.022781548376790455,0.2300109288228972,0.31729065064147177
768,0.5049723583685993,0.6963279914517795,0.3017925999967637,0.1073730118816205,1.3596877087729893,0.20979333171291076,0.5016373175067372,0.05609040686522519,0.3961301782279851,0.5940627267781688,0.26013926648695107,0.023229306307113402,0.22930933846994483,0.3059975545010115,0.25727390951742113,0.016610596180562265,0.2321136668405851,0.29322497229709477
769,0.5034252224798373,0.6783422658191186,0.3064889691348257,0.13306429793957553,1.3547825057394927,0.19666010409871731,0.5103221475907503,0.05486521257846797,0.4169904628871528,0.6446716163570652,0.263744028598473,0.01832588346924922,0.2326488280764879,0.30122518641683366,0.2588700205564477,0.02130298547483519,0.22886102534142916,0.3033247032194444
770,0.5341560493509194,0.751205503903665,0.31004577916423604,0.11928266844824519,1.3466066449097112,0.21035645403678727,0.47694910486767245,0.06976022092691823,0.3503728650054093,0.618051429288395,0.2663587026000333,0.018338975676886006,0.23255137445378538,0.2922571517145028,0.2604869840956424,0.01382563674461615,0.23372115854401143,0.2953102689152383
771,0.5287260795696076,0.7057583263519034,0.3062443164594314,0.10027020354374958,1.3344835725641055,0.23373046754405927,0.49681371322476864,0.05332986497483425,0.36952506707457233,0.5587875869714544,0.26343735135449076,0.022785820705779124,0.2298941092025713,0.3082722261926586,0.26404209951428786,0.01991650478754417,0.23351842676896167,0.30635638831047396
772,0.505168488421201,0.6905151956900869,0.29367070020388364,0.12223421326897746,1.3270603631175133,0.21909994085713114,0.5046486369314112,0.058567533700404836,0.4254689665818039,0.623841033069281,0.2542067000594571,0.01986932630332484,0.23515908913340988,0.30860139916662127,0.266394472057006,0.025245115515362005,0.23173980905377656,0.3243228322010822
773,0.5339230480699125,0.7725179225130977,0.3130979761630999,0.11467944821158238,1.3691091184163475,0.20558335154947802,0.4653725831309097,0.055778944072963736,0.35448774340519185,0.5657763691462091,0.26854496110159476,0.019945234079322846,0.24595116692567986,0.3123258229622371,0.2548358092195826,0.016253472986826282,0.23681442589299107,0.2907164182024457
774,0.5180614422820435,0.6707197130919125,0.31192283319315445,0.11433233467201068,1.359732562723127,0.2820477374112178,0.5146878496757332,0.05938757485904661,0.43233028100089577,0.623496847559708,0.26771627680329274,0.0187526337051382,0.24755325671513356,0.3134179260857733,0.2572680991120816,0.016784551889502154,0.23584526552912755,0.29583269586688365
775,0.5096129792784844,0.7351810533193099,0.2919284415999317,0.1076973655061752,1.3203043949507434,0.2323503063354026,0.48454754489279095,0.06788122400917126,0.33529105349690247,0.5781729985155997,0.25287136376018604,0.02115480283335366,0.2280197497505853,0.3096932467545733,0.26806942360828834,0.023795651109869132,0.23604904052559095,0.3210616689432119
776,0.49409160914371336,0.6951946374029434,0.30033313725843613,0.10158607980897795,1.3071385237360962,0.27639742273456264,0.5045413823288016,0.07534431565790516,0.3823607110914748,0.6383576260153406,0.25924541710446386,0.016400471490664596,0.22651270219573655,0.2991678885764831,0.2714586770865278,0.021783293393986086,0.23746603770786057,0.3123710268796203
777,0.5275588363687435,0.7693233213198098,0.3004442226162018,0.10990455270621274,1.3565415514113313,0.22987872705649742,0.4687281153154229,0.07104517644459778,0.33387732147780624,0.6047751293992267,0.2592615755476835,0.01910495816045381,0.2311982296350255,0.29471856022063747,0.2586874439164901,0.025176104573974758,0.23223772277885324,0.33185168102678186
778,0.517985359391347,0.7405424777019075,0.3020588556946465,0.12136894539455961,1.3574408333603678,0.2965770592379196,0.48119219592648244,0.06329998002693599,0.36550524985219784,0.5844759163689968,0.26040791105909844,0.020873556602308743,0.23185146500812615,0.3077725815355506,0.2578234962538486,0.015889374971127634,0.22693643963272742,0.2813708389923123
779,0.508149327005742,0.7226919785240854,0.29190673176193943,0.12176714348971804,1.3466452079399556,0.21240570874683348,0.4894043247690753,0.0633307229357996,0.40011964154097157,0.6186187142428409,0.25280813124477286,0.022645146750386508,0.23198673749401982,0.30766406903524435,0.26126679686353754,0.024658587065465143,0.2300339118554875,0.2987311490498452
780,0.5251564581063031,0.7461758304807403,0.30428770234177394,0.12024787262134648,1.3298057957600073,0.2948747086178423,0.47595735384178917,0.04128535312003403,0.40361801260420294,0.5434199304190186,0.26205634910258635,0.02073972609245478,0.23144006993493937,0.3058707187797663,0.2654688732450723,0.022555448900729826,0.2349727826439858,0.3131674057531662
781,0.5462496491148577,0.7933606027620883,0.30909833751190663,0.10552498709876798,1.323349772105244,0.23359393763171013,0.4604086938549193,0.08449473965487435,0.3207793433136116,0.5997231573459969,0.2656023803291631,0.02055432486436477,0.23592185804862253,0.30492838090429514,0.26728899984468035,0.02364806497282451,0.22798326716368206,0.3071695170900059
782,0.5165909959267334,0.7153768786911585,0.3164926847749643,0.09895917309027544,1.3380338575251112,0.26558680391852085,0.4945613334488297,0.07240496235443013,0.34524848773977734,0.6274946580010279,0.2708958029290063,0.0242296055167341,0.23332668472480783,0.32024253193688723,0.2629729769920249,0.01800183691526169,0.2351428169414339,0.29831332697143015
783,0.5214765765200623,0.7183479157203121,0.30212772062514126,0.10347104424349995,1.3404120896029932,0.24025632957481272,0.4933804709926939,0.07462138452651791,0.35368081001183843,0.6166966759034347,0.2605408078178528,0.01777285189586483,0.2248147486419932,0.3062034974367071,0.2624532605394658,0.019125705474967232,0.22718651474718377,0.2929600606333899
784,0.5134165253181029,0.7410227319954887,0.30601150003697425,0.10965198783174641,1.3280247996227366,0.23757525724469777,0.4826922203167301,0.0761237710703469,0.36770729181931716,0.6104034544475453,0.2635213129777539,0.01214365171198651,0.24249695211738626,0.2848866642132643,0.26632040703975,0.027456165972403034,0.2317035893247435,0.3470340536175115
785,0.5060134580428375,0.6709478997694078,0.3007359789864199,0.10724422497362211,1.3497068314379455,0.22049316482503123,0.5129315802114117,0.04155749508144206,0.4386215557827568,0.5878878660495266,0.2595078957057313,0.017914054397463876,0.23207894936074336,0.29841300536347404,0.2603814665517162,0.023711318863924066,0.22954510453959426,0.3019220945600725
786,0.5239308743928545,0.7299976077770972,0.30316554100814286,0.13404117256637277,1.3423092071202052,0.2305045386200104,0.48404508643099664,0.04516208441857551,0.4120737009049963,0.5505997919310408,0.26126293670916745,0.019529481144261073,0.2287026713738362,0.3044037885873865,0.2629985855749567,0.031642927315728465,0.22778265017834098,0.3478579305659274
787,0.49902157157996746,0.691144952077962,0.2970120142871031,0.12385288932554467,1.3590063082877049,0.24810334881444432,0.5066849961293934,0.07372816426636483,0.37191784093209324,0.5968862559794703,0.25673893018597516,0.01823235005063462,0.23045275856745845,0.29940315856207256,0.25751343621617884,0.017771786337240802,0.23674743399604653,0.29796052466552986
788,0.5143752989057642,0.7271532547101451,0.3172591647431856,0.09542700693573788,1.3660887959701966,0.22488309069681478,0.48948699411182706,0.07536803039241355,0.33931438883441256,0.607447113615863,0.2715601177809437,0.020627409966127615,0.24008103337310194,0.31631708846741824,0.2556626548523009,0.017231329190756168,0.23528577302179615,0.29781084036601635
789,0.5020743325014176,0.7005447910348078,0.2920868400074563,0.10423610701402344,1.331027574668444,0.21698075477964715,0.5012731136531899,0.06864303953495163,0.35853124521129853,0.5978888789243401,0.25310594329508174,0.016786647873304618,0.22970833154007309,0.290648549569712,0.2648854069843586,0.01898851600586292,0.23933486859516706,0.2964538067851509
790,0.5140145085859886,0.6486954486253956,0.3074573997397618,0.10476107682450427,1.3398575862108266,0.25994177905788535,0.5256471045033777,0.055284916960758504,0.43380450519115243,0.6305631887848866,0.2645146702180048,0.015891843407535435,0.23193356936707987,0.2861383835939057,0.2624827675068695,0.017992447554729188,0.2366343477576287,0.304020758937946
791,0.5029230048822937,0.6966015763965774,0.30731886184030377,0.09901686659278625,1.3448932098376911,0.2617717461935938,0.5006784840718815,0.04854601710035476,0.3972982046029741,0.5821089707309411,0.26432605470831627,0.01940873826822834,0.23128006564153558,0.2964793304593908,0.26205698130532995,0.029588345119204832,0.2315125937635405,0.35687247835543967
792,0.5018267136072361,0.6777703519943166,0.3093815645170497,0.11352284183009122,1.3367332240353627,0.23498406967815863,0.5114695876589787,0.0611661870936701,0.40795488911878675,0.6144269039015242,0.26584077962338387,0.019366027618687404,0.2375751357020376,0.30650962956389377,0.26338444354175994,0.019088184439266378,0.22840756477083363,0.3096000310413314
793,0.531004267725613,0.7478817679604256,0.3084520463988797,0.1080701958541439,1.362565486430039,0.1989742161527286,0.47554873552718435,0.04582312724607693,0.3865381883695601,0.5828573191293224,0.2651986670041363,0.017878452576688412,0.23659802248757,0.29383424909689065,0.25677424136289995,0.02019062958081403,0.22902432361683883,0.29839424468537834
794,0.5238691147472296,0.7135352551542471,0.30942679034274895,0.13159115843390337,1.3475329531110922,0.3142115839997015,0.49462326641227705,0.06767096883165137,0.3698590062205417,0.5956679680610211,0.2654300034016204,0.031635162758473966,0.23079040631757364,0.33915600795296974,0.2614075181293394,0.029116087075400074,0.23145775025829063,0.3271747858203545
795,0.5120970345554863,0.702387205932063,0.31496442502370897,0.10972740765456221,1.3320666832336954,0.2627351813746763,0.500630541135031,0.07188508554850032,0.3851270654094185,0.6432325982487836,0.2689826215657563,0.040374903865396806,0.2307812711839538,0.3970944367379031,0.2647197046274888,0.020937563248929092,0.23170558876548963,0.32500911489610973
796,0.5242754250421559,0.7145158044434519,0.30816174986084965,0.11946362855342432,1.381589180638971,0.2129874510527253,0.4933972057327346,0.06103784648798878,0.35619663456419315,0.5794826078643041,0.26475362980768136,0.02543159945790851,0.22924216167303857,0.3268356265510589,0.25210409376096443,0.02271660765938589,0.22662518107165985,0.3250038834780875
797,0.5228644883270905,0.749849555552665,0.3110186937496112,0.09892849067941778,1.3618801535573708,0.23999130976721655,0.4796553775874344,0.07861494225585867,0.28821147622224086,0.6079681350847758,0.26697470485936964,0.0218512297967388,0.22868202585844633,0.30626555008348083,0.25700763080754885,0.020761344774935103,0.2273813366972387,0.2994596503844671
798,0.5066098208797852,0.6747073156554685,0.30114395598129307,0.10898462342712234,1.3597206557386836,0.23324165351082976,0.5131155916885789,0.0618176806314102,0.4112675882936401,0.5985162055830956,0.2596851052776437,0.022367246330708617,0.23353396895527162,0.3076047020790148,0.2575839082747095,0.02129754480927842,0.22580993001966843,0.2964420227715829
799,0.5230826836727891,0.739466124716071,0.2941764655307667,0.11909495601677228,1.3047167075322168,0.23791756529842553,0.4806411054970979,0.05600862439356336,0.3789833059520381,0.5934049229166224,0.2547201469689865,0.014167584611737236,0.22920588183446527,0.27655974654723303,0.2732918966258885,0.03587050599851584,0.23065653826503996,0.3898568686783591
800,0.5045748201376351,0.6985178338582632,0.298754165861165,0.11234294205743106,1.3417942429857963,0.22992526125100615,0.500571347109106,0.05683504727348101,0.4045778276470376,0.5977113727823685,0.25785886613982273,0.023817963513339365,0.22797034995012688,0.3350598059810244,0.26236353638805676,0.022714269115288274,0.23368343264877534,0.2991104347028864
801,0.4918631505205968,0.7238052900260734,0.2899985845056138,0.11768904856278467,1.3648241189958945,0.23246825095563634,0.4892379574656438,0.06490721962033263,0.39264556995619526,0.6046397732893851,0.2515221797125534,0.017797623847575914,0.22657843585484155,0.2912395918393663,0.2561357886702994,0.01905027734580869,0.22721517310916306,0.29249378014715943
802,0.5173949308086131,0.7420558665501222,0.29701910669470644,0.11036397319662591,1.3525226883565753,0.24354511492886372,0.4831282389460325,0.07890737214384348,0.29251154353201664,0.6223510356777507,0.2568397227166681,0.013898734802542946,0.23303460635778528,0.2870312608438159,0.2591822770901462,0.01766377358059278,0.23139462587154347,0.3006183922347311
803,0.5182923567359097,0.7643534086853812,0.29758627663133375,0.10006015222837333,1.379533219304284,0.17398370393326584,0.46856054733766184,0.051547631052311395,0.365095456184887,0.5441526202816794,0.2571654855663946,0.01813712080252666,0.23868101288405785,0.29946807757055227,0.25224940585680156,0.016616834466194913,0.22510618913215497,0.27754544522065
804,0.5001940311086999,0.6890955445772318,0.30301708631851265,0.10832658057419382,1.357822557819135,0.24628703105224856,0.5068413982105637,0.06809808281788293,0.36732344395857497,0.599393581819301,0.26130538990051005,0.012668543979003197,0.2355937123983155,0.280516937035164,0.2578067787742218,0.01761473351161592,0.22748187502190748,0.3065802080806429
805,0.5083624122638605,0.7429862665463273,0.28612315575380776,0.14273531715161406,1.3763878813393242,0.20328628995984274,0.4817986164672572,0.07857379538401753,0.3816734862214097,0.6243674146999898,0.2486977938726195,0.014039308646793628,0.22951368749584233,0.27884473696585943,0.25333652664103334,0.02114306023288533,0.2257618997888856,0.2959711121673119
806,0.5042830930773939,0.6918733961314258,0.3137666150173339,0.11041925967132339,1.364940898920437,0.20705182394803945,0.5037188865437026,0.0545492381235868,0.3709644882367328,0.6079663712546137,0.26899223208630285,0.021551045517239163,0.23718454129707556,0.30222814523925856,0.25668630846649726,0.026415740798882748,0.22620839429446477,0.317789160958368
807,0.49684606100716144,0.7350505457881196,0.30862728530181294,0.10347707897046732,1.339901780328761,0.3132211139854354,0.4856882655661096,0.07574155025094093,0.35552726242721927,0.5900398180039601,0.2652540741696209,0.020541093815675576,0.23519687982903864,0.31777276077748506,0.26283922467672416,0.023151293868925695,0.2324415794008886,0.31823913986710484
808,0.5179481370095431,0.7668755885019841,0.2984289384515908,0.11232708597351246,1.3486540273795162,0.21365964734338486,0.4684649609352159,0.058737013202532974,0.33191585269188234,0.5570125380718834,0.2579443931869596,0.010338938027828868,0.2405506719236435,0.28430388453479327,0.2611053299226528,0.028647618274129504,0.22544257805128715,0.315741231551086
809,0.5212239055422275,0.7361270765108239,0.30157145931348806,0.11905211051344933,1.3387920297628821,0.3008188158688836,0.4838619649896972,0.06654706893747263,0.3344002285058053,0.5896032054191301,0.2597704262574858,0.028625483352279407,0.22150125543635618,0.3451887752156555,0.26328823110408517,0.02475612821158173,0.22980788462778934,0.32467273236929284
810,0.5079090769916904,0.6824672005044806,0.3076156382437022,0.10445006662179587,1.36187575765078,0.27861606171717285,0.5124489285210566,0.08270356601867153,0.33504228860504515,0.6236629282204593,0.2642851712049542,0.027581582120425444,0.22545234431022376,0.30555233539749355,0.25727762016094835,0.024406177577312324,0.22878683155150809,0.3186456639281042
811,0.5157285128586528,0.7473047295293829,0.3003017759339032,0.12058490127704799,1.3622087702888321,0.20799235696279186,0.47789434115763163,0.06460096733488424,0.3888179740671421,0.5985266669022165,0.25909698586123664,0.021208166683154242,0.22907772801516402,0.30755816880302533,0.25736969527040254,0.026102058684305894,0.22773101946584717,0.3061378528735501
812,0.5069109705250766,0.691857613355469,0.31048698520573675,0.1031282300690981,1.3598250391001456,0.25567292294308086,0.5040374101312846,0.058188223360061915,0.41729444841532387,0.5900489398587936,0.26631264329776017,0.02917182212852986,0.23425598570221762,0.3303340666640164,0.25818793117752137,0.029061863383954892,0.22826222046728095,0.336912916232572
813,0.516836837840525,0.7018395368608195,0.3083987555926799,0.11468577347642644,1.3330678549222337,0.28648232899040893,0.5003805596275133,0.06501215053372657,0.34118783106409234,0.5798695942266847,0.26457362430200565,0.03393854248414969,0.22437151370944053,0.34038570867463613,0.2652167377359517,0.02941934629127525,0.2260709477183483,0.3365955506555333
814,0.4968332897335693,0.6822741908162795,0.3157322811864055,0.11869815616287523,1.359521208723253,0.26068003388549144,0.507717196535085,0.04686733728455576,0.40800104873447324,0.5744153072082451,0.2701276974354061,0.029820786954743623,0.23612307551270173,0.32010874468122275,0.2576711769796493,0.02177103170443046,0.22884612292092776,0.31224934351891964
815,0.5310335873148511,0.7454354108664798,0.313911874755358,0.09898502583503405,1.3769798540477853,0.2350164394517185,0.47685144357579146,0.046476431825444864,0.37831470385677163,0.559935311693073,0.2690645777089405,0.02274148116583166,0.22977352243608296,0.3040904069928654,0.2532455175347478,0.021839788419749925,0.22572391823820753,0.300339203078561
816,0.5078737549250711,0.670442414865317,0.29791132763456085,0.12027037914549815,1.3390428900736384,0.20943103025087634,0.5148110454881805,0.057106742284612565,0.3950347839649705,0.5903207923567453,0.2573027377274446,0.021743932893828893,0.23568492282862102,0.32274676643125894,0.26346154933516325,0.026944722509773707,0.22778187105577807,0.30805771916369407
817,0.5052378826384365,0.710964276590896,0.2942637527335331,0.10612833464070301,1.39557679996198,0.25070849843420145,0.49898925927427557,0.08348504890645103,0.33332172544774685,0.5958611687105102,0.2545443597566506,0.023400823158160867,0.2238659405271683,0.3074599616368481,0.24815853459071466,0.01558449548703395,0.22857079926727553,0.28819432672548334
818,0.5097527207597163,0.6744945272573099,0.2981429245396431,0.1069241845474094,1.3469870353417193,0.25419600744979415,0.5144148872420431,0.0704790373643218,0.39436497512527835,0.6201986633390622,0.2576328006028802,0.015870588687407285,0.23645752709032758,0.2937705408611517,0.2611006130644874,0.02417781472807074,0.2265772528388298,0.31919557220094585
819,0.49488725095707076,0.708508628488324,0.2867679195555231,0.13426908877686652,1.3443713312630303,0.25562978350016535,0.49652270818754324,0.0629675930478334,0.39071624439220365,0.5865830201379676,0.24917787459310792,0.014291217247508146,0.22360742810747086,0.2726379006083044,0.2613083203766851,0.0174946400279557,0.22646331525471736,0.2912208333054692
820,0.5122685443054302,0.7350306119598775,0.2938692083884763,0.10141895802620807,1.3525482830686646,0.23146821595586345,0.483176570776126,0.06027472442475746,0.3815035890467978,0.6142327982698081,0.2544499650478446,0.01620989835857978,0.2225964710059949,0.2883531325924915,0.25950224660882093,0.02271328146155826,0.23127582914037892,0.3223545790896945
821,0.49152785128127463,0.6548191432604431,0.29493055726436446,0.11391508944309958,1.352824888973521,0.2577165487200484,0.5249019332715091,0.06989207499705144,0.3306718145603053,0.6321904402240319,0.2551151948536118,0.021090824616913636,0.22318282460313277,0.2959308170680246,0.2595411195706793,0.024446756989935224,0.23030751235416036,0.34057833334151316
822,0.5195306930035338,0.7995276606080397,0.3045695520936402,0.10523894454517335,1.3160888779025757,0.2925168678058508,0.45541960438720736,0.07190556029183694,0.32634922800461147,0.5772200885764172,0.2622919618846486,0.019711762386693345,0.23754409856383513,0.3026417620543868,0.2697289250115962,0.030839263610252216,0.22718846218938432,0.37350444864681676
823,0.5071472506207011,0.7019036410147057,0.3015186942793984,0.10250053634985959,1.3831838631350752,0.24800615343054871,0.4994140638918769,0.061250706239653605,0.3905175947318613,0.6196184101814324,0.2592863168680639,0.0368644720678917,0.2302070346973919,0.3932367899687592,0.2517773852488016,0.02298847649970694,0.22835805754674332,0.3110513906324785
