step,disc_loss,disc_loss_real,disc_loss_fake,disc_grad_norm,gen_loss,gen_grad_norm,real_score_mean,real_score_std,real_score_min,real_score_max,fake_score_mean_disc,fake_score_std_disc,fake_score_min_disc,fake_score_max_disc,fake_score_mean_gen,fake_score_std_gen,fake_score_min_gen,fake_score_max_gen
85,0.6466214407557564,0.6741344494765589,0.6109766727866737,0.23916385681293234,0.7708020296925688,0.13480444079094742,0.5121620251301717,0.05018191218306908,0.4035267914270733,0.5967974807742474,0.4560086032411519,0.03451153602654734,0.40853957237371297,0.5559348253473277,0.46453421765591096,0.04223572794954221,0.381004072245679,0.5590995301989312
86,0.6555409583599205,0.6588582880018379,0.6127796003793183,0.2647079169793599,0.7820565192820471,0.13012945504397316,0.5198247740097283,0.048368794874907924,0.3992888632135101,0.5957610046849252,0.45729442831092887,0.030110897255522993,0.4135252091884909,0.524782341529259,0.45807220957185607,0.02365841771339483,0.41485305388123395,0.49826636330378304
87,0.6459761699082331,0.7250719776978658,0.5983499040785725,0.22019775145343762,0.7613322305965996,0.12602078787824547,0.4863886119178069,0.044072810783234086,0.39576054456853405,0.5470627469778147,0.449723672555305,0.0246537228234532,0.4157982916475491,0.494359310587463,0.4680585297975116,0.031460130414269434,0.43028823837654684,0.5468459329615072
88,0.660444149434001,0.6865919245816787,0.6225775001198257,0.22837629952691663,0.7917240890083288,0.1492756563547553,0.5053666188548758,0.045486432647807905,0.40737442578405264,0.5817391721613338,0.4619620631410557,0.03942548512272914,0.3883299419577523,0.5458733401153704,0.45413057385179056,0.03198295737459837,0.41495989372475117,0.5475545000885135
89,0.648982168596224,0.7095021067660501,0.5931449735763972,0.22400169838576695,0.7740894762012244,0.15835865989243866,0.4955007777645595,0.05698962373860799,0.34405790619976967,0.5779284944602638,0.44666684106764487,0.028761430612298963,0.40064879377253065,0.48783688925742763,0.4620986244708965,0.029105536790009483,0.393784207053102,0.5007372165644566
90,0.6286732439681183,0.6463019504384122,0.5777602301084102,0.21959481473472597,0.7737587460083669,0.1258478350642921,0.5256967637986136,0.04207306761856935,0.45005228726883917,0.5856708762880922,0.4382180230518479,0.026957034473478872,0.3794726393373028,0.47224170374673186,0.46214886771683095,0.028143256071864128,0.40303494669497025,0.5047490082971325
91,0.6735634757665558,0.7398169125408414,0.6462496683807359,0.23550182849935442,0.8013864343552581,0.1261442041165593,0.4801937644298766,0.05354384322105413,0.37583336806148615,0.5865580045256307,0.474098296780063,0.04385528328048599,0.40051368506198104,0.5636597763477211,0.44952618267168637,0.0274072293083236,0.40680631743681117,0.5208051541617731
92,0.6467951431925714,0.6925882623145485,0.5966706445882577,0.20801207296443774,0.7696322960145145,0.16006989368580632,0.5009677957863765,0.026494486027860906,0.46317911319157307,0.56435043064888,0.44886817025509507,0.02321686098159114,0.40876905250098144,0.4944078646699571,0.4640766486794966,0.029287134074073542,0.4313890265385648,0.5380531391172031
93,0.6313702621157605,0.6851529091341457,0.5880354066382569,0.23875437330687757,0.7806967710805224,0.14072325275065037,0.5062515694346923,0.04798823664775722,0.42490227150167736,0.601618917121975,0.44405015531367426,0.024323212235254504,0.4017108680457613,0.49156036533722713,0.45865811621998176,0.02291271887596685,0.421316245560736,0.5076254111216146
94,0.6473682708776113,0.6686394405630205,0.6241104692744188,0.24975958481804061,0.8104400174213418,0.14908906612982797,0.5143047441694885,0.04299180864592011,0.4100200562225986,0.5751893408310089,0.4630882144161268,0.03477762611774872,0.4063666651618786,0.5540833783961697,0.44562218689835176,0.028916491509042002,0.38485992887426046,0.48823236815905546
95,0.6570158069632536,0.6979033578022242,0.621716472314545,0.19846184299610928,0.7925736412259932,0.1411125664174015,0.4999293089959528,0.04659434251518586,0.4048839033516506,0.5563782917977793,0.4606743912263538,0.047991968315922666,0.4074743754138833,0.5668270276231464,0.45372703872353914,0.030749723950875146,0.39352583192082213,0.5207528039497028
96,0.645934154224063,0.6753673800744631,0.6281156974056197,0.19204741281597598,0.7889927364482241,0.1575401555092286,0.5112987542790284,0.04807397081774836,0.4102166379167395,0.6001392935733758,0.4654102319608441,0.032331977462178314,0.41000505354641975,0.533526349782945,0.45573269986903336,0.03572294560171865,0.3801162645801518,0.5165497277845446
97,0.661182382585306,0.6861826637223088,0.6344875020926085,0.236827700874156,0.8055627520797166,0.13201384201692776,0.5055765861343223,0.0455092477178598,0.42287192692907144,0.572533440236408,0.4684267458723632,0.03745802185008801,0.4084489175759721,0.5508764123284765,0.44829014680315626,0.03740331629667849,0.4055243305852807,0.5580524664449418
98,0.6662926259295572,0.6940321119163317,0.6071357473444794,0.25377234964383755,0.8177799247715395,0.13568326293925867,0.5018102241676606,0.04662867725211291,0.4158565647434592,0.567542229845533,0.4534575397210828,0.04100268031589074,0.40263964304019695,0.5640538579281572,0.442291972172849,0.02778847966788371,0.3828639448008071,0.5005031766010695
99,0.6477191171747354,0.6906653147080506,0.6138819271023497,0.21636864747324822,0.8233395428666792,0.14570798588071573,0.5032118139540768,0.04397342287791315,0.41565154287413447,0.5649951098660899,0.45702614459274277,0.04294256436421886,0.3947804222532102,0.5274973575242597,0.4402040300057347,0.03352501420917908,0.38510196898553,0.5187870026308066
100,0.6801642757449036,0.734490280115171,0.6196008391562595,0.2129709247284335,0.7901964132179412,0.13908631621049736,0.4826154949932375,0.052888110793208404,0.4088287178724358,0.5751880367737257,0.4597122375477274,0.04736896348505573,0.3754275147531532,0.5467773481211671,0.45490692893943985,0.03283093574948009,0.40093387094375416,0.5367829213929769
101,0.649634265206581,0.6973879044671755,0.5942128015601456,0.2145813537270264,0.7818563472999565,0.16845289491857132,0.5001675236966677,0.04795189676843194,0.4184637857140824,0.6006371701431129,0.4473106641521921,0.027607623692622926,0.4023795620172717,0.49464606119002374,0.4587047770123983,0.03245921171045544,0.4060137559749988,0.5143160290808227
102,0.6651135342845187,0.6821037213005323,0.6219975348959468,0.20714991707891559,0.784684292092669,0.15072972522289874,0.5070501118534736,0.03902446332468642,0.44532818384739026,0.5780102658976725,0.4616980036668696,0.03872595640185359,0.4096390032723444,0.5383655319233209,0.45697928851745756,0.025542172430003444,0.40623008342637934,0.501826347421549
103,0.6687190300715524,0.7280428095566955,0.6313083092930696,0.23298907195330573,0.7938523599790615,0.1454080902963489,0.4851073703951483,0.046283240209380155,0.401375602814711,0.5539284352905303,0.46651858444795274,0.04042526905577019,0.4231152391561889,0.5405754822899151,0.4542727415322374,0.04547137828081739,0.397625792560784,0.5567553708673192
104,0.6444455157473983,0.6956848088101502,0.6138035151368213,0.21171419474942926,0.7823088034916013,0.14754944865634878,0.5004551301037521,0.04044129404054891,0.39473996229976926,0.5608073519981657,0.45773627847554055,0.032580810558523965,0.4075888402299063,0.5058465500958411,0.458437445505782,0.031671313338495405,0.4095071794344657,0.5186265930159005
105,0.6320188736354779,0.6567512320379361,0.5931957777159489,0.2217560870170003,0.82255359520417,0.1548759564139573,0.5197643146053388,0.03569929862285384,0.44432527125846644,0.5972919862800838,0.44643386543864094,0.033753832295863526,0.37084263263118056,0.5002915914594458,0.44008044462506346,0.025174603171170703,0.3646020268273259,0.4722066387398833
106,0.6505125181575542,0.6966825448342505,0.5880502363357867,0.18202516333040214,0.8408267615332589,0.1393794641073788,0.4992362367631734,0.032143099858432445,0.45214867863920294,0.5747345287005483,0.4435722586206737,0.03294705685121335,0.38772877950345475,0.5235927063629127,0.4324903086496413,0.031598488007818976,0.3798176505514883,0.5094915296782159
107,0.648693305777662,0.7076874674131411,0.5984514391435648,0.21909555534192776,0.7894367195090413,0.17244339977287346,0.49645138244023257,0.05862674268734035,0.3747793113548397,0.5766028636433325,0.4498053771767536,0.02443245109865805,0.38423209207116127,0.49101616183900443,0.45557912022459873,0.03622225197472406,0.3814368890741029,0.5177501201941175
108,0.6661875926503619,0.7613539534961435,0.579029958152672,0.2167852852533691,0.7829321914930905,0.16160955595594692,0.4687213579958566,0.03944443461344749,0.3869972984435365,0.5540727607003286,0.4392631829272303,0.01820379634065966,0.4031331404799352,0.4741952899947819,0.45872463436574284,0.039112293007211626,0.38874600977859863,0.527935755371426
109,0.6395692384046319,0.7121033204505147,0.5899052000074395,0.21986508690598972,0.8075754735819444,0.15322660423958429,0.49392212672098523,0.05822870559944968,0.41629924094267745,0.6204880839474274,0.44517844042826765,0.021986239597892327,0.41135516304059044,0.49445170741639977,0.4476247094744241,0.039417756368791856,0.3959927818200072,0.5320874054909662
110,0.6421306085067243,0.6626665210124318,0.609780075782044,0.2162374063045403,0.8142209052834337,0.13697377815817405,0.5179343931113296,0.04944019316297278,0.39362030248568175,0.6088427766816649,0.4559130755244559,0.02564330475862492,0.4123400741660909,0.5169480709221356,0.44432946244059424,0.03601153189552679,0.3901119475377003,0.5621052703774078
111,0.6368736835646547,0.6979090169140542,0.5795122624948111,0.22921122474821776,0.8233385168978271,0.12296269594514603,0.5002996745581424,0.05128129548713315,0.4059979422804504,0.5933486726873286,0.4390406796833287,0.02937754945257732,0.39699619972537464,0.4974110518300495,0.4395311570969753,0.022370860731123963,0.4026429277968346,0.493217697711261
112,0.6460301327424343,0.6839507157351701,0.607350212197489,0.2308392453917503,0.8314414979653694,0.13899175700256292,0.5062118108724065,0.040711834677388405,0.43795219102175487,0.6061535584037168,0.4534867937973576,0.04305254291526697,0.38801743618705653,0.530566258658604,0.4363855074497479,0.02903654555142982,0.3712276402948562,0.5035353682142634
113,0.6475673668582336,0.6979709055263177,0.6064654083108334,0.21565152366171975,0.7543302556953062,0.16906615839069292,0.5005780173933387,0.05310331457148604,0.3761152530913802,0.5990688258454602,0.453125274152653,0.04064834432171714,0.4063497597376,0.5529996290821272,0.47194647856537225,0.03915090013479435,0.4078149086543391,0.5433703705201384
114,0.6284264235447569,0.6729268455428257,0.5887389539051529,0.2315733960021537,0.7931160406299835,0.14485732931250736,0.5115758220750043,0.03721722988022059,0.44639582567009384,0.5794853244846352,0.4442430360813181,0.028431117033067,0.39533314612832526,0.5040648567627303,0.4536618738736508,0.03401897819320841,0.40477601800298973,0.5443851866581975
115,0.6280520275150743,0.6596771594940677,0.602570726728666,0.2252242730994612,0.8384708176745338,0.13215832228393526,0.519437474676814,0.048692094164792206,0.40858900731476516,0.5743759249370086,0.4511305719468879,0.03869164842206024,0.39031347033156816,0.5646565317546873,0.43302843051626283,0.023621849536223077,0.38745597263486403,0.4629751216946925
116,0.6587116235360656,0.7328665902960004,0.5907877866944853,0.2165281301433521,0.7997236330740697,0.142246034338532,0.48347401327431744,0.05459189258405341,0.4013516112564391,0.623425989733019,0.44543659002870184,0.027445327314496223,0.3897148225841645,0.48780418522832225,0.4508839675147652,0.03594921565770419,0.38650582875173084,0.5169025934270697
117,0.6374099749304699,0.6914214659886991,0.5594649816753394,0.2295226319404868,0.8242761290564705,0.14447476288364342,0.5031937932497565,0.048068206437062666,0.4189732257325571,0.5977591461895662,0.4276546983678162,0.03015405780756429,0.39235214868515955,0.5068758898876635,0.43950604306631935,0.028607540907582097,0.38415425671282344,0.4787877672885169
118,0.6361572576381664,0.6966072899296278,0.5863211551080236,0.21894134527382014,0.8281900629354277,0.13813479360392522,0.49970665888257476,0.038907422055906575,0.4455277453346156,0.6102951709903837,0.44198095856070446,0.04132860445710833,0.3905548328359665,0.5606986638102054,0.4376307370923078,0.026180662309201228,0.39523843903823747,0.4794852830721016
119,0.6311788298277972,0.6876613182846796,0.5939140322520582,0.23059800648600715,0.8422330182299989,0.11145789052103824,0.5051929998838416,0.04834937692133535,0.3923785936125349,0.573512409921369,0.44687570144446814,0.03270273526787206,0.38506144780904394,0.5044175014285882,0.4312889617152108,0.021870249326700984,0.4011501006790866,0.48509203867747813
120,0.6246058149196017,0.6704955119098278,0.5894994101154185,0.25674152827720587,0.8188078500417763,0.14043066855574649,0.5144778329234472,0.05548831170705122,0.40929266836290573,0.604614961634707,0.4441671259382662,0.03614766687634356,0.3983389795561515,0.5276173355479421,0.44248279446084926,0.037301398853194216,0.38414669206765517,0.5144478912307111
121,0.6269311770157378,0.7080005670028269,0.5912021514160803,0.22531712943793344,0.8447864453985072,0.11383301389045693,0.49539243245142955,0.052604832175207415,0.41426189152182236,0.6107149039085839,0.44512595947378164,0.036352862545576035,0.38333719274602585,0.5121336549487905,0.43056322731640306,0.02789211586916125,0.37286278262322375,0.4906130071669417
122,0.6419732390496713,0.7207368424844827,0.5843301182651799,0.21260089867516616,0.8434433265821701,0.14041117285870344,0.4877529459050846,0.03631556676526204,0.41824061227382964,0.5465205186769264,0.4418198448652741,0.02709554479071088,0.40083311504963887,0.5275919694845308,0.4311410161465778,0.028075751764020232,0.3905738317669102,0.4787061118019585
123,0.6406807475971625,0.6705987157497637,0.5657301284854342,0.2081795823082359,0.8702725592475017,0.15284158229031738,0.5136366904296445,0.048326883583587034,0.4344855388394052,0.6073744693601982,0.43153382651384353,0.02442180375870693,0.3838597066430596,0.4690617783738543,0.41955763067253,0.024511167800064012,0.37284241857315537,0.4646925074936481
124,0.6262087846156801,0.7050213110809,0.5832818571175535,0.1923415182378217,0.8407643882445619,0.14300360697577327,0.4974929671806061,0.05742790396814053,0.39105081858108626,0.5892704248205742,0.44037170251070423,0.040831927465598924,0.3830628988189847,0.541911690639197,0.4330764720827398,0.03889281372131036,0.3717868959229462,0.5236774327719589
125,0.6431145425868675,0.6749031222831656,0.5885077733093855,0.21306733081961038,0.811780190308202,0.11422584630875454,0.5101625644374483,0.030929743515665707,0.45016980290707737,0.5523353137224039,0.443596975846296,0.036541814441562195,0.4014370413387531,0.5205457894330924,0.44613831771564577,0.04373872430728727,0.38573587482661115,0.5427161992456971
126,0.6370836501384105,0.6989247253459188,0.5806817691490639,0.21856204799110412,0.849497931127545,0.17086089296688378,0.4990141135079112,0.04417259869043694,0.44082637252122664,0.5952581357225444,0.43998783988887846,0.02315346169982408,0.4108727477158368,0.5002658084195111,0.42826527468676473,0.02325447323795274,0.38697748813865684,0.46749944790788955
127,0.629394901943523,0.6934681778425176,0.5816546123439097,0.20072810229210875,0.8404299043326757,0.17019822156989248,0.5025419243301872,0.050514940860639845,0.3786239538756896,0.5715156915031013,0.43879050678017173,0.049254535109562805,0.3728052435135256,0.5467664264542993,0.43298847335440177,0.03609481908579542,0.3849560011818892,0.524655578587901
128,0.6419872455757843,0.7042298150737969,0.584676517253427,0.22032627967319418,0.8127748197610946,0.15848151663797722,0.49701905900000765,0.049323626756085245,0.40967510114372085,0.5693987262000563,0.4420944673035918,0.026069710125126835,0.4043555729666417,0.5024863826719619,0.44490398394531117,0.03380649230871542,0.3922496796246857,0.507881071152448
